Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-12,121.78611313510855,122.48915147490884,120.61561075079543,121.88930495618305,5976562.1191322645,0.0,0.0
2017-09-13,121.74335526296697,122.39680576863046,120.48823976245956,121.23512070488661,4617632.576309385,0.0,0.0
2017-09-14,120.98804667721576,122.10475128529846,120.00603912569835,121.38511301610774,5579293.931767027,0.025281423506093935,0.0
2017-09-15,121.49323667312854,122.07969168717095,120.2923273187241,120.83994922360623,8892779.618019575,0.0,0.006755878807089483
2017-09-18,121.02397169255806,121.77729568466631,120.08308464390079,120.93398930383967,4323667.83464477,0.0,0.0
2017-09-19,121.03324124808853,121.4025926145966,119.46318351904866,120.04907000405305,4072860.3038916076,0.0,0.0
2017-09-20,119.8649250445036,120.81785911743606,118.89068531383295,120.05922481514703,5496641.212288315,0.0,0.0
2017-09-21,119.88897528703272,120.49468779982224,118.74965453979806,119.26091695474946,4284897.9448875645,0.0026745786688178877,0.0
2017-09-22,119.09219836830972,120.09077465972256,118.31474727830162,119.4635082940388,4036600.869764125,0.0,0.0
2017-09-25,119.39849198488828,120.29160843971354,118.38398197745252,119.07116947615367,5449983.3632579455,0.0,0.0
2017-09-26,119.4318607099717,120.13889276994219,118.4188757008508,118.8257964681356,4167571.543744538,0.0,0.0
2017-09-27,119.02610250234224,119.62587006204842,117.80510850224134,118.70035986474586,4412440.35081335,0.0,0.0
2017-09-28,118.52776598808157,119.7179262692151,117.625468612485,118.5656316523387,6005089.074829548,0.04500940439997766,0.0
2017-09-29,118.67132444604707,119.94574870662736,117.91542468086232,119.59393499339349,5005434.462476548,0.0,0.0
2017-10-02,119.92715916628917,121.36814064588907,119.3880820744183,120.96825105436484,4565767.893883694,0.0014998171099383543,0.0
2017-10-03,121.13912135050417,121.71867122759909,120.00111629969808,120.87842690252515,3525389.512332812,0.0,0.0
2017-10-04,120.81520301665884,122.01716287829511,120.27952413472926,121.51709694942966,3394023.7412411594,0.0,0.0
2017-10-05,121.67268444579038,123.01837435738668,120.78577105579265,122.1100283712544,4045049.997051176,0.0,0.0
2017-10-06,122.00715186662482,122.92640356888825,121.43398170980187,122.29384762652957,3081724.8722505914,0.0,0.0
2017-10-09,122.2757278066666,122.7880483287209,121.16449539814379,121.7946638025264,3381478.3663436794,0.0,0.0
2017-10-10,121.78131576800837,122.49801581630821,120.79647201557053,121.73277193663156,4125025.967628743,0.0,0.0
2017-10-11,121.77571171882438,122.69326628665831,120.87355420761037,122.04723684635118,4890447.854107213,0.0,0.0
2017-10-12,121.94713416615218,122.70897876714483,121.19708115496762,121.99556004311296,3893960.6321318415,0.055692772560174165,0.0
2017-10-13,121.83446009132962,122.58651987848593,120.93777369518548,121.6735656857819,3757951.214931167,0.0,0.0
2017-10-16,121.7531647670065,122.82846010322802,120.92654383562868,121.529054329259,3907807.89286941,0.0,0.0
2017-10-17,121.83273421104349,123.44457829440836,121.00851306787294,122.6388166334273,5062761.340520101,0.0,0.0
2017-10-18,122.91854889385966,123.99911716450772,122.01203630296554,122.83952958366217,4880436.822355501,0.0,0.0
2017-10-19,122.8339866573944,124.02105335733361,121.94734285758629,123.39862815835265,5416069.432041192,0.0,0.0
2017-10-20,123.4774442284321,124.52864768252624,122.53246053124319,123.7088017666915,4537615.099936103,0.0,0.0
2017-10-23,123.85794797267177,124.86716121245513,122.87515076222277,123.41685523101607,4327479.342839489,0.0,0.0
2017-10-24,123.36089902068343,123.83743767364764,121.2047704957633,122.4547920394801,5299586.1472146725,0.0,0.0
2017-10-25,122.48009972314577,123.59956226362515,121.09878186230907,122.29266662939064,5453285.322525534,0.0,0.0
2017-10-26,121.73854373831259,123.27103673608983,120.10872043416487,121.8459433968197,5742526.318414466,0.0,0.0
2017-10-27,121.77363535037532,123.70581434897329,120.30876395843104,122.23557616066726,5518903.617114569,0.0,0.0
2017-10-30,121.90267459118326,122.77468940410792,120.16740520559347,121.0565100541706,5746850.055509302,0.0,0.0
2017-10-31,121.09708594391745,122.09936891865628,119.8914668158566,120.85559725116397,5363197.805317087,0.0,0.0
2017-11-01,121.12438335949994,122.26670321957708,119.95747372524168,120.87026227874543,4686712.056160304,0.0,0.0
2017-11-02,121.09380510732912,122.03065184224833,119.38285319802782,120.25203160399991,4570367.508106192,0.0,0.0
2017-11-03,119.98790261472077,121.7635966795951,119.41710781697148,121.28070927362138,3270347.07508334,0.0,0.0
2017-11-06,121.16829164019359,122.03938017950297,120.18727331898131,120.74680737817533,3522102.4411505936,0.0,0.0
2017-11-07,120.88192005648584,121.86362576031814,119.96919670013925,120.98943470387674,3696016.989877386,0.0,0.0
2017-11-08,121.18090511661282,122.42166087886174,119.74921907458648,121.07221323697544,4027219.096281012,0.0063449969378279215,0.0
2017-11-09,120.66919785381461,121.63879446128449,119.41169033230227,120.83231438361891,3819718.070719512,0.024122205550611845,0.0
2017-11-10,120.49287105270733,120.85553305330154,118.58153182153177,119.82014040040146,4201280.235158566,0.0,0.0
2017-11-13,119.30390766276341,120.48795943369467,118.48281571456107,119.79598434358803,4421699.760085129,0.0,0.0
2017-11-14,119.4857733099811,120.28883841909739,118.23829773241795,119.26255989809114,4136455.1393580274,0.029780118005453774,0.0
2017-11-15,119.08863550246436,119.85772030050632,118.12209578918169,118.85498104226468,3752288.1025403747,0.0,0.0
2017-11-16,119.21168585240441,120.66607588880612,118.67041666495285,120.09724084645919,3806901.638737,0.06154944581688237,0.0
2017-11-17,119.63738486148168,120.4952691084726,119.06225979449002,119.61473600330517,3962197.3000791906,0.0,0.0
2017-11-20,119.70029133927002,120.26878899728592,118.7274818908513,119.27460859219464,3562249.3298612037,0.0,0.0
2017-11-21,119.83164806430075,120.80956580968592,119.19061169523678,120.09259792822927,4372749.559016457,0.0,0.0
2017-11-22,120.10541137629522,120.79943082115746,119.33597154286335,120.04933221541084,3051018.040969298,0.0,0.0
2017-11-24,120.08474950556902,120.92456057709676,119.60559453636805,120.37238797578121,1755693.2822775878,0.0,0.0
2017-11-27,120.35911880664824,121.32448772594505,119.59496715354707,120.50180626208204,3356556.8872228307,0.12104828940269297,0.0
2017-11-28,120.76810385375096,121.6831671550448,119.74456432279364,121.05827072433243,4893422.604242303,0.0,0.0
2017-11-29,121.27599234397579,122.4069774894064,119.61306362598478,120.8382996738493,5075163.3474694835,0.0,0.0
2017-11-30,121.22316305626973,122.68900408637067,120.41561810418474,121.90562427202069,6892678.671759356,0.0032221983096692142,0.0
2017-12-01,121.64466975767353,122.97981057769952,119.58941771711396,121.7713238093537,4978962.711803391,0.0,0.0
2017-12-04,122.20964753332498,123.08803758762834,119.49486672921893,119.93584008166086,5224108.018972261,0.0,0.0
2017-12-05,120.1521282939804,121.61071779165391,119.28001374247795,119.95195053369858,5286344.71844343,0.0,0.0
2017-12-06,120.18919425068825,121.04717856181921,118.92668432746466,120.0506061593771,4690968.68764484,0.0,0.0
2017-12-07,119.96575588933926,121.19574782415476,119.00885262484363,120.18367187659257,4281770.916035544,0.0,0.0
2017-12-08,120.61823570399248,122.0678077822152,120.05862523701471,121.52997339720889,4417646.258294483,0.0,0.0
2017-12-11,121.77614623630971,122.53097360768196,120.64414654394277,121.73777746342044,3824252.203990341,0.0,0.0
2017-12-12,121.92868443792179,122.67590644215817,120.90991963498259,122.01393725384006,5586844.364068474,0.0,0.0
2017-12-13,122.11939688045996,123.57871521678399,121.65410485873589,122.70823723494208,5055414.917578668,0.0,0.0
2017-12-14,122.97921168520602,123.41777708229573,120.90273057312898,121.25031838675511,4431732.668482103,0.025281423506093935,0.0
2017-12-15,122.14507491353241,123.39109722920912,121.22737891648278,122.82886116891726,9608679.909649415,0.0,0.0
2017-12-18,123.32393617057373,124.07493620179602,122.21307852751248,122.70809652234823,4588202.440925722,0.0,0.0
2017-12-19,122.8550318928292,123.78498876125043,121.89781505993821,122.73674454037166,4328869.094211787,0.0,0.0
2017-12-20,122.98076652242946,123.7927357509082,121.78256478150446,122.3143641922701,4604492.718097662,0.0,0.0
2017-12-21,122.31768220901964,123.297841819901,121.41425181432963,121.8522104421623,3982013.8303064983,0.0,0.0
2017-12-22,121.80738002408489,122.36193832854737,120.88569897764104,121.55232147162184,2980982.331978686,0.0,0.0
2017-12-26,121.59056889534634,122.2802442075852,121.04230350142313,121.66810717955426,2393084.7581086326,0.0,0.0
2017-12-27,121.86007474203436,122.58086735606469,121.34393399649694,121.93687919461527,2519647.4871187396,0.0,0.0
2017-12-28,122.14779484877185,122.6997819810512,121.34153692866212,122.09613540942705,2183960.5496115,0.04902935066675342,0.0
2017-12-29,122.29784283247498,122.72894008627301,121.06948298652327,121.1720616502833,3166139.5251293657,0.0016929753740970816,0.0
2018-01-02,121.97869498916585,123.58995424892346,121.26303820251165,122.96041559014282,4874016.535125086,0.0,0.0
2018-01-03,122.98935566905104,125.09429599958915,122.25444948431728,124.4788575230035,4230482.637075355,0.0,0.0
2018-01-04,124.7413351754013,125.49702211213102,123.5608752781254,124.40200001449801,3926194.351227032,0.0,0.0
2018-01-05,124.92004609486376,126.19008079200384,124.10984790484254,125.74185005059402,4400198.683674232,0.0,0.0
2018-01-08,125.61579480640286,126.27548660036858,123.91750121959237,125.08424165476461,4680809.085948837,0.0,0.0
2018-01-09,125.5907194168612,127.62044096920457,124.76233790357604,126.42549816508553,5679819.660442432,0.0,0.0
2018-01-10,125.97119564351149,126.78703155968762,124.74828916056029,126.16140519261974,4505074.941090818,0.0,0.0
2018-01-11,126.4488102558976,127.25974740843418,125.36688655216862,126.64345461958159,3842684.218327134,0.060818906500475986,0.0
2018-01-12,126.9062861971914,128.24619364247366,126.25642330667024,127.50394780359036,4509309.076468742,0.0,0.0
2018-01-16,128.04799182471154,129.32166606536916,126.91067512841758,127.65778702302526,6626874.646147118,0.0,0.0
2018-01-17,128.54054941298384,129.80890708726645,127.43980370370727,129.04599213247488,5876978.831549719,0.0,0.0
2018-01-18,128.92674047899447,129.7229942056787,127.8843670387518,129.03603733986554,4862321.572663941,0.003706991473469448,0.0
2018-01-19,129.5814224793267,130.40305527064183,128.65783944402398,129.6459392037606,6491008.606188588,0.0,0.0
2018-01-22,129.6471847925748,130.89012605337263,128.87496086251366,130.65228550378595,5242923.365310709,0.0,0.0
2018-01-23,130.5803588975237,131.8293175100314,128.98877466352124,129.81546955892904,6471376.626795828,0.0,0.0
2018-01-24,130.53075119578108,131.61543281225795,129.3227416275545,130.41480678914823,5938934.619500969,0.0,0.0
2018-01-25,131.18132519430904,132.5733800406163,130.07212674507022,131.78776625868946,5434071.568855801,0.0,0.0
2018-01-26,132.41189544012477,134.84813190364855,131.3658406148906,134.04205916481095,8784491.169925742,0.0,0.0
2018-01-29,133.65581623625667,135.20117571122424,132.61365509479504,133.72868671890848,7091716.183933598,0.0,0.0
2018-01-30,132.2085786636414,133.38725311810666,130.32190948556652,131.3938229605905,8109079.510064054,0.0,0.0
2018-01-31,132.5577618769205,133.2649324891575,128.90346877537965,129.76461275320952,8662480.43054722,0.0,0.0
2018-02-01,129.6570657387788,131.68155263107775,127.61871418822274,129.84129873488914,7016860.211838369,0.02562984339752509,0.0
2018-02-02,128.9628969979628,130.60162486552107,127.28687090836135,127.98048822164515,6824751.683201041,0.0,0.0
2018-02-05,127.30800779991998,128.45931618410552,120.56056966598021,122.09949220912216,10142763.435930984,0.0,0.0
2018-02-06,120.51158122440063,124.42229802808265,118.72640176772165,123.35341038934983,12096130.456140354,0.0,0.0
2018-02-07,122.8090489447924,125.17341655387727,121.9263643411279,122.86189504715226,7535155.968396982,0.003255837376603382,0.0
2018-02-08,123.000409100816,124.12819886629856,118.04486570636641,118.15212864666012,8670015.818392605,0.0,0.0
2018-02-09,119.27778105902335,121.66968908285591,116.07513597095695,120.18071083052519,9661817.101401271,0.0,0.0
2018-02-12,120.98616242437878,122.81441973033765,119.63398704218261,121.46527994712565,7172756.943551782,0.0,0.0
2018-02-13,120.7147894819502,122.11659106049858,119.42562241629443,121.17763886361533,4843673.605427935,0.0,0.0
2018-02-14,120.4497538038923,123.33875141174731,119.4327072609319,122.57812689499832,5373832.9387848815,0.10060380425925565,0.0
2018-02-15,123.45160417103718,124.85268737872498,121.88029802223541,124.13186107895967,5020295.505928782,0.0,0.0
2018-02-16,123.9841279806784,126.12050406212371,123.3427869428145,124.7568024161837,6104526.359518467,0.0,0.0
2018-02-20,124.16996320883814,125.38249864932804,122.72786951732094,123.40527522941763,5995891.070678962,0.0,0.0
2018-02-21,123.43479263925335,125.43713651932681,122.6967703042877,123.01958369672698,5138135.8008703245,0.0,0.0
2018-02-22,123.45916615467404,124.7149410692618,122.17684317436876,122.63835864009981,5134601.910190648,0.0,0.0
2018-02-23,123.29380518166981,125.07250050719956,122.48254150126103,124.88108923307784,4325274.206257971,0.0,0.0
2018-02-26,125.33135624769007,126.77844352496803,124.41520024912742,126.06799821168882,5289886.163907081,0.12104828940269297,0.0
2018-02-27,126.08564065319203,127.04014674122816,124.45166161957586,124.79788444084663,5245232.964837946,0.0,0.0
2018-02-28,125.14880647721604,126.06159511047072,123.26061529229764,123.42182862622046,6163263.545803082,0.006402968931848118,0.0
2018-03-01,123.27173375185284,124.13425834892145,120.44075118186358,121.60044677548721,7262102.630369497,0.005004485403492838,0.0
2018-03-02,120.81321125407423,123.44121747080767,120.3439958963525,123.01760344046609,6039489.647783213,0.0,0.0
2018-03-05,122.34642264964064,124.69622554904191,121.65614166996272,124.17159288991475,5702851.05530651,0.0,0.0
2018-03-06,124.3933700315097,125.3905079362281,122.89259137000037,124.39575089483503,5150368.386919575,0.0,0.0
2018-03-07,123.39490235097696,125.45912758795797,122.85889411704267,125.00702739214836,5173688.6943651205,0.0,0.0
2018-03-08,124.92707621598429,126.30285117934949,123.81367894047492,125.48545101046227,5487064.375702563,0.0,0.0
2018-03-09,126.15854564136599,128.06805269969578,125.37738696946815,127.61664321467939,5334951.312009516,0.0009133137210255452,0.0
2018-03-12,127.73790976535057,128.4938302856312,126.32015705454307,127.15939262704181,5686996.73272826,0.0,0.0
2018-03-13,127.75466888864071,128.66305397333844,126.25857872026889,126.99994871051246,6070115.881945031,0.0,0.0
2018-03-14,127.58703950512862,128.24415236752313,125.71991228422186,126.4400082387701,4931779.834093156,0.010761854273085805,0.0
2018-03-15,126.67864023259236,127.79416138707163,125.57123304231558,126.1680139760951,4518364.274732558,0.017303522594928348,0.0
2018-03-16,126.46878777954282,127.70120181535462,125.51120741755396,126.52891892637567,9219028.164005421,0.0,0.0
2018-03-19,126.1974465700648,126.919941988663,123.33158407772403,124.496019262332,5051366.68292545,0.0,0.0
2018-03-20,124.91572641089063,125.93128399443268,123.63898170631492,124.91811878977029,4425722.699955167,0.0,0.0
2018-03-21,125.01597824039963,126.03726062861858,123.90895180050975,124.42499522572587,4269413.121005668,0.0,0.0
2018-03-22,123.04625408272526,123.92443712902308,120.48523781120834,120.8491980324857,6389777.684588923,0.024514359970358092,0.0
2018-03-23,121.02744077300517,121.85135859892723,118.12342931919635,118.29847079198922,6581161.643409643,0.0,0.0
2018-03-26,119.86048484797465,121.60834048471129,118.06988022751815,121.10886956130312,6059695.98363936,0.0,0.0
2018-03-27,121.51415395989486,122.45353671524894,118.65913545401808,119.46173018306891,6161201.848199587,0.0,0.0
2018-03-28,119.81965022678953,121.4064045047837,118.60494030410236,119.81980092173141,5931540.81177258,0.026462189419733013,0.0
2018-03-29,120.36390580169098,121.92060027082248,119.20982852005939,120.78970969132305,5573240.02114129,0.0,0.0
2018-04-02,120.68573238650809,121.33433319234786,116.48300522279702,117.96977069907705,6445313.405078975,0.0016929753740970816,0.0
2018-04-03,118.48563301363052,120.19220177862653,117.10112499534988,119.53728706521719,5443451.45262203,0.0,0.0
2018-04-04,117.95648705013988,121.77225363488559,117.20116273645878,121.31078528205543,5521580.732919284,0.0,0.0
2018-04-05,121.68176750283207,122.4858273545744,120.14410363167534,121.12536770535505,5025144.182069983,0.0,0.0
2018-04-06,120.16088131504598,120.95298532718243,116.86328538449318,118.00769375597423,5369800.398882895,0.0,0.0
2018-04-09,118.67456731709754,121.021877439419,117.95190024011045,119.09614961396282,5006981.887846811,0.0,0.0
2018-04-10,120.35522264351238,122.12125236229068,119.65724257646139,121.44452820685612,4663371.189805465,0.0,0.0
2018-04-11,120.4668675718206,121.74908918959851,119.80857129106589,120.43511870361554,3814272.201023065,0.0,0.0
2018-04-12,121.0740787187522,122.27566042793944,120.55713979786341,121.28734824268557,4517751.49970231,0.07542879213671538,0.0
2018-04-13,121.98186454085057,122.30108127038255,120.47650939480509,121.21388212220177,4154581.5433295565,0.0,0.0
2018-04-16,122.1337362193218,123.19206040819296,121.07238323333137,121.96378637111177,4168280.034640316,0.0,0.0
2018-04-17,122.75081265529916,123.94773250826916,121.47430147032175,123.08275359911619,5220807.508659963,0.0,0.0
2018-04-18,123.12227699107677,124.09059765843263,122.09758638511856,123.0585496559618,5134528.660482756,0.0,0.0
2018-04-19,122.82601473646106,123.4715871655283,121.13749556166822,121.9518266957927,4306195.44605141,0.003706991473469448,0.0
2018-04-20,122.16788238355804,122.65592680265183,120.6064685294892,121.26405558353802,5129581.074653939,0.0,0.0
2018-04-23,121.6009524434092,122.7223018360722,120.82198049880523,121.72566777502722,5000755.421243561,0.0,0.0
2018-04-24,121.63188252859821,122.50130503705653,118.97150346272191,120.25700574800446,5854861.285472314,0.0,0.0
2018-04-25,120.6440892355046,122.0306377821016,118.66305793224905,120.85095769392963,5850472.888995913,0.0,0.0
2018-04-26,121.25565043057298,123.44987637844264,120.34907410495254,122.48659150669008,5865663.656618869,0.0,0.0
2018-04-27,122.27136125673873,123.32966124363402,121.06293165323703,122.55436144003662,3841131.020674905,0.0,0.0
2018-04-30,122.87838281277723,123.29673769022614,120.55800546304039,120.74982939200041,6307842.302189782,0.0,0.0
2018-05-01,120.70366476982466,121.95114878240058,119.31186932623704,120.88146705264326,7572868.829761935,0.0,0.0
2018-05-02,120.01960974453391,121.15593177331874,118.4627765188166,119.36073133705831,6634300.2510064365,0.0,0.0
2018-05-03,119.06343879340955,120.39282847269658,116.87985576297324,119.12238967047975,5938422.551593541,0.0,0.0
2018-05-04,118.76493068767932,120.86330209726965,117.59792606422347,120.03684670129431,4676943.154715541,0.0,0.0
2018-05-07,120.51770094859455,121.82288267804567,119.32020122334704,120.22352524176824,5432984.003992262,0.0,0.0
2018-05-08,120.02997332665632,120.63208902137048,118.59963380810326,119.44666751501461,5728868.362658301,0.0,0.0
2018-05-09,119.61932910163534,120.93507760958217,118.56871009485802,120.17338812207504,4670040.489211374,0.003255837376603382,0.0
2018-05-10,120.677484095286,122.52486080800071,120.17051169781021,121.9801830265553,5080061.443996808,0.02562984339752509,0.0
2018-05-11,122.12448497126424,124.42592654246978,121.67753649479471,123.84841192822223,4914620.903401071,0.0,0.0
2018-05-14,123.93583278230236,125.42918334051387,123.14011699643564,124.48210992507784,5196627.230723366,0.0020876962263978254,0.0
2018-05-15,123.43145850737046,123.93417200531802,121.62619647337795,122.40695178640264,4875555.129537245,0.0,0.0
2018-05-16,122.529741757161,123.94881999933646,121.74639462377299,123.13292577572577,4568325.376929543,0.10060380425925565,0.0
2018-05-17,123.07849264528862,123.97622271227793,122.14239203921103,123.16403662055764,3963162.0748550715,0.0,0.0
2018-05-18,123.314412426245,124.54800755217872,122.64219102178849,123.90508407747562,4245093.742269902,0.0,0.0
2018-05-21,124.4902931780838,125.10159866905536,123.30862925291349,124.0143807521654,4079360.5068008765,0.0,0.0
2018-05-22,124.2948543886146,125.03083668752858,123.35233150590085,123.8027967511879,4506566.295578988,0.0,0.0
2018-05-23,123.24696143602947,124.72685499574585,122.81381772546806,124.20972667388978,4608243.538756863,0.0,0.0
2018-05-24,124.24700885282324,124.95190550381193,123.00490671283089,123.7745264812747,4918879.633769446,0.0,0.0
2018-05-25,123.73776581902622,124.55197440914156,122.6714708466624,123.27478108810081,4643209.434427617,0.12969459578859963,0.0
2018-05-29,122.30214919051564,123.22934283387818,120.78758170611329,122.03354657474327,6751694.931363197,0.0,0.0
2018-05-30,122.75966694618488,124.52486063677745,122.27810726342946,123.73391175468916,6709134.250426531,0.0,0.0
2018-05-31,123.58772751787788,124.33615613407436,122.13863912221804,122.69175124866517,7623580.964307229,0.009777278981037266,0.0
2018-06-01,123.3763406241746,124.95450417065733,122.65000913277515,124.31169805524989,5120615.213145424,0.0,0.0
2018-06-04,124.5032134876243,125.92203136941706,123.85529838102126,125.32146213795797,4687806.390342288,0.0,0.0
2018-06-05,125.23496608007774,126.23027111216359,124.06846662505235,124.98420503018617,4896238.746157179,0.0,0.0
2018-06-06,125.26553797798404,126.65604797931492,124.59943518991342,126.45077884795492,4682243.373376682,0.0,0.0
2018-06-07,126.64576621810508,127.25961490226399,125.07441426420715,126.04233202478824,4533933.1975283045,0.0,0.0
2018-06-08,126.09777595603809,127.30938092160315,125.54941326710762,126.80417228454455,4285817.067316193,0.0,0.0
2018-06-11,126.89058413877848,128.00325711944242,125.6737027021134,126.70395466026974,5067683.865125046,0.0,0.0
2018-06-12,126.82913429259085,127.71299101689593,125.80754374509435,126.8378398961205,4713979.428489348,0.0,0.0
2018-06-13,127.38949872614236,128.14379549015825,126.07181738025241,126.46488120815641,4895969.432543546,0.0,0.0
2018-06-14,126.84093773437186,127.86304448774943,125.99510759393915,127.15153032264342,4398128.930243661,0.028065376868014153,0.0
2018-06-15,127.14038660237446,128.01501595131734,125.89580409222356,127.21687459253975,10165062.892587543,0.0,0.0
2018-06-18,126.20891989936123,126.82164422701453,124.89428787936723,126.11899311684765,4845954.37862149,0.0,0.0
2018-06-19,125.22462879241021,126.97656098475429,124.51515039926075,126.348282069619,4927658.570597652,0.0,0.0
2018-06-20,126.49056799072464,127.58481067448858,125.76006464673726,126.74475943629004,4713732.351776034,0.0,0.0
2018-06-21,126.70377262275335,127.11744348783506,125.02760429979826,125.91668747345061,3951084.2631478286,0.0,0.0
2018-06-22,126.37961441997199,127.50592182949221,125.35765063194151,126.29352860607041,6734309.441810266,0.0,0.0
2018-06-25,125.94663562804227,126.6554310314332,123.65820442967797,124.85387201375578,4977546.832235742,0.0,0.0
2018-06-26,124.91162141915278,125.69538833246075,123.81899617527408,124.64420848356232,4868994.133224699,0.0,0.0
2018-06-27,124.8989015661192,126.00457813493283,123.27604686203853,123.57880590545155,5342189.890172418,0.0,0.0
2018-06-28,123.48648400197878,124.93010946860896,122.5043355314369,124.40952766880808,4135725.9778744136,0.026462189419733013,0.0
2018-06-29,125.07510549659379,126.73550375592792,124.48350937812846,125.29439221833043,5113231.824322528,0.0,0.0
2018-07-02,124.794647329896,125.93595420178744,123.6533558385668,125.6966116708806,3616866.8389996644,0.0016929753740970816,0.0
2018-07-03,126.03776535630556,127.10417498022235,125.23914772001164,126.0875046125642,2451656.807311598,0.0,0.0
2018-07-05,126.75328385187609,127.88050589832584,125.82358226681022,127.3651154465104,4351930.490736603,0.026646043446041403,0.0
2018-07-06,128.52766393431432,130.27694816680943,127.84144522611757,129.75043986035422,4497842.1846280005,0.0,0.0
2018-07-09,130.2095933947139,131.47168621507754,129.39337525603813,130.81945214541747,4579047.799143575,0.0,0.0
2018-07-10,130.95999036061585,131.8917051662554,129.93672729041862,131.18837135390706,4205372.986277398,0.0,0.0
2018-07-11,130.41668177336413,131.35011724951917,129.37261071257961,130.14566328033183,3909527.6079184976,0.0,0.0
2018-07-12,130.94410780813354,131.94004991800023,130.1192231730405,131.5523914527189,4051194.963614314,0.07542879213671538,0.0
2018-07-13,131.14219234090663,132.44620785430433,130.61545531111304,131.63766854814895,4093140.596518154,0.0,0.0
2018-07-16,131.70740350808876,132.06659760148077,130.00893006976756,130.70801846517244,4148226.3629292427,0.0,0.0
2018-07-17,130.88332375613368,132.74549485242167,130.29651424912385,132.0310167508159,5246456.070606478,0.0,0.0
2018-07-18,132.02594874033068,132.94310331294022,130.993815625545,132.07302758879553,4987934.433167141,0.0,0.0
2018-07-19,131.7913933680607,132.9559229063021,130.63707494335665,131.89248700740197,5087658.956854883,0.003706991473469448,0.0
2018-07-20,131.45217835399026,132.55722265238106,130.7292227654706,131.84247625151943,4605161.909842676,0.0,0.0
2018-07-23,131.77344243597892,132.78626572424537,130.9979173375547,132.03536667575145,4249055.392790132,0.0,0.0
2018-07-24,133.1163537636804,134.78037168366424,131.8002924707567,133.38997032459486,5313878.644962527,0.0,0.0
2018-07-25,133.48400241663208,135.72654707753972,132.64758752196443,135.2697123729946,5136625.864561858,0.0,0.0
2018-07-26,134.98913973255947,136.28299106288227,133.30244489471954,135.0010284886482,5790095.218782161,0.0,0.0
2018-07-27,134.95271245972336,135.629040233667,131.99970699835137,133.4095479282194,5684133.138045174,0.0,0.0
2018-07-30,133.15766080587161,134.26605798875582,131.7571274294674,132.8590712421966,5769670.8163137175,0.0,0.0
2018-07-31,133.67029063011304,135.61393612026106,132.73616747212455,134.71064562827308,7826689.294836492,0.0,0.0
2018-08-01,134.5368430920609,136.34957940546528,133.73514143092945,135.0482083746805,5587757.7235816065,0.0,0.0
2018-08-02,134.88301546331408,137.4502167095559,133.7911363681146,136.50939648733444,5736179.868942412,0.02562984339752509,0.0
2018-08-03,136.47568510663476,137.9408423553725,135.36914065205227,136.85543597556247,4951262.649160059,0.0,0.0
2018-08-06,136.68218084260292,137.89030031594996,135.7453933450955,136.88283459783202,4780385.969685347,0.0,0.0
2018-08-07,137.13631344348366,138.20036289535994,136.2409781255329,137.10303262462736,4253077.906386434,0.0,0.0
2018-08-08,136.64235000906686,137.46985018387096,135.42968435724308,136.36802201088202,4640236.939882744,0.0,0.0
2018-08-09,136.45995911566035,137.19249321564396,135.13879909566307,135.82416433312116,4068343.0341688017,0.0,0.0
2018-08-10,135.25420777617663,136.2567628169937,134.38021372297183,135.13605063491136,3707130.600233437,0.0,0.0
2018-08-13,135.17912762340706,136.01935043860811,134.1376807455294,134.75847603913695,3921280.268718366,0.0,0.0
2018-08-14,134.82695479175368,136.03084991552103,134.3071092584637,135.1833746030479,3767651.897057127,0.03204344093931893,0.0
2018-08-15,134.7048214364253,135.63859233587652,133.40261700499528,134.69925282031596,4886485.850271592,0.003441885226695004,0.0
2018-08-16,135.3005948731616,136.86528240491774,134.59767685588724,136.16958432029784,4557475.583152492,0.07064805954633455,0.0
2018-08-17,136.2693822266584,137.6093830552965,135.13706948750092,136.59287663320134,5451593.386052092,0.0,0.0
2018-08-20,136.92448424541752,137.85868566674418,135.86349604503891,136.91996805117876,4939238.90869301,0.0,0.0
2018-08-21,137.3178277508543,138.32769309518676,136.42330912444717,137.25595363224184,4711413.129983375,0.0,0.0
2018-08-22,136.9778305617207,138.378119102448,136.23832652967485,137.73061904989328,3674538.255455399,0.0,0.0
2018-08-23,137.76179330192335,138.54107146169756,136.86129149458858,137.7092372676826,3898669.694190175,0.0,0.0
2018-08-24,137.8879204645943,138.81282399174495,137.1648320558595,138.17546462832834,3949996.9881016403,0.0,0.0
2018-08-27,138.72855416532818,139.83670506504563,137.90233564159414,139.17717719545888,4051540.8900519526,0.12969459578859963,0.0
2018-08-28,139.51539202724632,140.20522759226816,138.5650243105826,139.3138783814336,4100996.8001474915,0.0,0.0
2018-08-29,139.43953323988842,141.21704743689187,138.92649200049897,140.74515925910907,3589613.1988908746,0.0,0.0
2018-08-30,140.57098015639144,141.71277369601353,139.9163611457036,140.74631241932997,3561884.6398041057,0.0033743100491891473,0.0
2018-08-31,140.35456281889353,141.3294581542028,139.73574437085804,140.6803657976533,4391780.269879469,0.006402968931848118,0.0
2018-09-04,140.5301073704459,141.11556102382772,138.69975690914364,139.5801672057973,3864537.2976145376,0.0,0.0
2018-09-05,139.46607301224216,140.59749821662825,138.2604985280126,139.64747897989392,4684610.836268299,0.0,0.0
