Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-13,51.30015695128196,52.128683245431596,51.0669179929593,51.8543231116747,4841883.196779071,0.0,0.0
2017-09-14,52.01659134683779,52.65982881243732,51.778201284405476,52.08360591943015,5420773.800100473,0.000948882019454286,0.0
2017-09-15,52.15324998940981,52.69706613753952,51.894618124777686,52.554878422422526,7783604.369431352,0.0,0.0
2017-09-18,52.435035761674904,53.080074350376925,52.26558099839099,52.885097819070225,4917525.275585726,0.0,0.0
2017-09-19,52.956068016995104,53.35242361281148,52.61550226512022,53.069107979956975,4622574.66163202,0.0,0.0
2017-09-20,53.251335602146405,53.8131413753635,52.98747417658634,53.55059621445858,6132635.194391439,0.0,0.0
2017-09-21,53.40447697318571,53.92591932471258,53.05267222167451,53.58567381644831,5231898.978222262,0.0,0.0
2017-09-22,53.46684649903312,54.16301445558415,53.32953480841855,53.92614769553886,4973591.245042111,0.0,0.0
2017-09-25,54.19358467196914,55.13037300334213,54.09061394968888,54.829461194689436,5638860.267247066,0.0,0.0
2017-09-26,54.64649689815873,55.12151087528901,54.31554440785137,54.78961852150139,4678877.614809509,0.0,0.0
2017-09-27,54.784854117572834,55.264717610422075,54.39596849341755,55.08666812881761,4789480.260271295,0.0,0.0
2017-09-28,55.20241925012484,55.592869565892954,54.71865530523983,55.01427541862979,5161328.339040957,0.0,0.0
2017-09-29,54.86343162160549,55.32677883230037,54.536153347118145,55.05908766796311,4478543.714037454,0.0,0.0
2017-10-02,54.500584933324994,55.40340772588512,54.214362730062504,55.301733839027804,4550702.651917457,0.0,0.0
2017-10-03,55.35483923512167,55.743321573239655,54.888741859946144,55.121053459613684,5213625.796052382,0.0,0.0
2017-10-04,55.189712130200576,55.47619717852921,54.766860334815306,55.11123959707642,4642848.334643973,0.0,0.0
2017-10-05,55.25659129355546,55.55988954976003,54.96588838139973,55.21218379975107,4582517.994548543,0.0,0.0
2017-10-06,54.79158507551988,55.124078861052666,54.42419118697735,54.79915516435372,4448116.236706232,0.0,0.0
2017-10-09,54.975002606989335,55.227214563546035,54.68901537619674,54.89732964261837,3335781.9334765845,0.0,0.0
2017-10-10,55.2786672016536,55.58770363502272,54.81753816074939,54.90051741744034,4164859.5241139024,0.0,0.0
2017-10-11,54.80848529879606,55.14977776872725,54.40020938528466,54.9652061352094,4626799.424816351,0.0,0.0
2017-10-12,54.55501768089096,55.05441290853426,54.27076225722455,54.87717122551452,4250579.108886767,0.0,0.0
2017-10-13,55.29312211244227,55.481653127421964,54.68154269008472,54.7835146338763,3839966.679986692,0.04084918355385388,0.0
2017-10-16,54.97435957154552,55.231829663265124,54.33853143641372,54.508623209128565,4259346.607437707,0.016325648572380988,0.0
2017-10-17,54.47108472293688,54.792534102000694,54.079103220836735,54.523912910695735,4906900.943464763,0.0,0.0
2017-10-18,54.53708000206948,54.922704884280016,54.11275081382017,54.277436013040735,5757322.794447968,0.0,0.0
2017-10-19,53.89689179592687,54.435816619944056,53.583828128466266,53.98909096834044,6206300.6104340935,0.0,0.0
2017-10-20,53.965708286132404,54.4622885928741,53.4408349628459,54.19449164488766,6770410.89726061,0.004842578197487981,0.0
2017-10-23,54.18218699320041,54.502167404750885,53.47927401296554,53.65749393533711,6647174.570654064,0.0,0.0
2017-10-24,53.9241805336206,54.31973943162034,53.362352641256365,53.77131681255209,7056699.703288607,0.0,0.0
2017-10-25,53.72765733367772,54.099272154617886,53.10814789919881,53.536747488746975,6989013.375644327,0.0,0.0
2017-10-26,53.7264912263003,54.2277731392868,53.094447826120934,53.80540856478432,6106006.2025905335,0.0,0.0
2017-10-27,53.58704273561465,54.874647757615904,53.20711078241136,54.49999018257076,7730424.452116349,0.0,0.0
2017-10-30,54.54407807565268,55.22316676624757,54.26552704903732,54.78067612774851,5656633.847924864,0.015475037015914616,0.0
2017-10-31,54.744577624501034,55.249574604332146,54.4237493495052,54.900961252571705,6089437.906375391,0.0,0.0
2017-11-01,55.51307454371021,56.487590483256376,54.797950924831326,55.89464080172431,6355344.292815754,0.0,0.0
2017-11-02,55.80003418231551,56.48598409706269,55.34484351631725,56.10532189605995,6213835.6303760875,0.0,0.0
2017-11-03,56.16135311678304,56.975789990672666,55.875558349251804,56.586868370043234,6663939.224124069,0.01144250174319552,0.0
2017-11-06,56.81221458490442,58.202422706694335,56.666366644878885,57.98909723224606,7578520.368151064,0.0,0.0
2017-11-07,58.18073894277978,58.45489677438452,57.37894621927681,57.7783842721045,5945841.778268404,0.0015757780610245625,0.0
2017-11-08,57.78598806249808,58.035685759601584,57.00953458942179,57.49765411061867,5850426.4906578325,0.0,0.0
2017-11-09,57.172744154954295,57.74687509610294,56.81405589095877,57.41862016932932,5216943.483316592,0.0,0.0
2017-11-10,57.31023231537587,57.577770378824226,56.59319199916301,57.02133533227096,4582150.548263656,0.0,0.0
2017-11-13,56.80521879803462,57.206300307849425,56.45092213661394,56.69776420459319,4528550.42041203,0.0,0.0
2017-11-14,56.366822279900305,56.64552063562897,55.44806961741101,55.71747966212756,6505107.926783184,0.0007374043094905041,0.0
2017-11-15,55.022641202137265,55.584550933453286,54.377326340137564,55.00894101842515,7268964.953782134,0.03450628550154735,0.0
2017-11-16,55.021531859074216,55.44108326909648,54.63179488822953,55.00155830375197,5652804.926304128,0.07578053147034068,0.0
2017-11-17,55.068962493336024,55.626637273633875,54.84626203701003,55.31837973144382,4960478.492463088,0.0,0.0
2017-11-20,55.187808028269366,55.53457544766211,54.772497692938735,55.184056891200576,4442232.31783458,0.0017731666996767376,0.0
2017-11-21,55.44619559552524,55.829541410744525,55.04718571848794,55.369446625737666,5397828.71734408,0.0,0.0
2017-11-22,55.70877321573606,55.92733261152511,55.20730442502335,55.47112543003247,4552696.678297025,0.0,0.0
2017-11-24,55.69009703404111,55.96094888551615,55.421555582416914,55.5817615694042,2135730.7849798724,0.0,0.0
2017-11-27,55.42347573770691,55.59162153772029,54.559204936703914,54.78949193673401,5582916.01692277,0.0,0.0
2017-11-28,54.89983242646633,55.40432094344724,54.55047186822258,55.21692535438053,5936655.598653172,0.0,0.0
2017-11-29,55.15651548073335,55.774922556077904,54.79964824189523,55.39637616137604,6944109.532572834,0.0,0.0
2017-11-30,55.61617400723815,56.7419006473429,55.468778503599225,56.25461382799989,10308036.76636498,0.0,0.0
2017-12-01,56.65696515349358,57.54906851881998,55.95521729901658,56.91619295859668,7945277.903516994,0.0,0.0
2017-12-04,56.85814528746997,57.76048434109941,56.352707555585674,56.61317385949658,6770091.287725709,0.0,0.0
2017-12-05,56.58680706026009,57.34324295588423,56.2385964488666,56.53488664374954,5502305.990179603,0.05453704708754081,0.0
2017-12-06,56.34848161812342,56.53820921178458,55.44694119056682,55.67600533881195,5610149.896594461,0.0097625879582397,0.0
2017-12-07,55.643268964627886,56.277765118537744,55.42775368243698,56.004146720105766,5435854.322821525,0.000948882019454286,0.0
2017-12-08,56.3376042860402,57.03663304778676,56.08075471973935,56.786181572676334,6662965.783079266,0.03415428774497012,0.0
2017-12-11,56.775799438517126,57.66602670085528,56.64528532662427,57.1766618190501,5919482.2581873415,0.0,0.0
2017-12-12,57.28781749582811,57.583928547433636,56.62818418088899,56.96419086064652,5639359.663884709,0.0,0.0
2017-12-13,56.976686424901494,57.29632467310803,56.511886743068075,56.765140899659784,5407666.896236017,0.0,0.0
2017-12-14,56.66351520644958,57.27654566694617,56.42560535923982,56.64383756590077,5963689.501842186,0.0,0.0
2017-12-15,57.016873275652785,57.30445044466382,56.35436316764133,56.565262220865094,10246501.120628607,0.0,0.0
2017-12-18,56.68436901790195,57.44422101893697,56.54372539048961,57.12904445415134,5930897.609874492,0.0,0.0
2017-12-19,57.28646381560178,57.86824901983697,56.83568131850338,57.399117288267966,5402800.830792508,0.0,0.0
2017-12-20,57.66129696697483,58.899897015652314,57.32025205105769,58.70612346082195,6968052.182020473,0.0,0.0
2017-12-21,58.728175926866086,60.22435754042188,58.429021460555326,59.8695946848024,7927090.178414272,0.0,0.0
2017-12-22,59.975524094598526,60.48418486246834,59.56644940273163,60.00700556023625,4195988.476878093,0.0,0.0
2017-12-26,60.168582856605454,60.929140300634735,59.95455389315035,60.66362182841148,3403112.4205730315,0.0,0.0
2017-12-27,60.62911566327911,60.868085247696904,59.98860227618725,60.32117527200318,4310373.182016021,0.0,0.0
2017-12-28,60.35779988999548,60.56184046663936,59.94527524925967,60.27304571297723,3835766.7674686844,0.0,0.0
2017-12-29,60.50063949156642,60.65828165373519,59.77909519331495,60.03290669306375,4088932.121573684,0.0,0.0
2018-01-02,60.30994848797438,61.0596486910983,60.033254591484365,60.91913912618575,5416669.711038549,0.0,0.0
2018-01-03,61.10615041525016,62.18466226464365,60.88145109740018,61.85444610714459,5919999.197978143,0.0,0.0
2018-01-04,61.9660289652299,62.56324108591461,61.47225000378065,62.326588176151155,5901756.635850561,0.0,0.0
2018-01-05,62.20352126738682,62.70646378150846,61.69939352028806,62.557423166579845,5016225.349705077,0.0,0.0
2018-01-08,62.526432227787126,63.07925280332652,62.0862613381882,62.89277588784846,5214220.792633115,0.0,0.0
2018-01-09,62.92096136124007,63.272745312292756,62.38761062148188,62.687669216397744,5161740.902781016,0.0,0.0
2018-01-10,62.79100872904951,63.32683592802448,62.371948624511425,62.762303493561575,5604452.83698835,0.0,0.0
2018-01-11,63.062464940451996,64.31229121883284,62.64537097201982,63.97588679842494,6931785.332882761,0.0,0.0
2018-01-12,64.0921837905533,65.00955975218392,63.863045391100016,64.78967202169395,6288840.906845319,0.0,0.0
2018-01-16,64.78971535435939,65.03736252764348,63.60350046565506,63.75710760793228,7392129.322959991,0.016325648572380988,0.0
2018-01-17,63.91438635561607,64.81124172203758,63.43174115206687,64.36249416869214,6587804.962440808,0.0,0.0
2018-01-18,64.17338268504503,64.74299867490973,63.43456255182522,63.970817015954985,8896281.812807342,0.0,0.0
2018-01-19,63.76900846094443,64.32426184562898,63.311942990508335,64.08058326397027,6788639.184883889,0.004842578197487981,0.0
2018-01-22,64.30743661443125,65.73728832540331,64.13446285274,65.67830566516909,7092217.7637679,0.0,0.0
2018-01-23,65.77019649512724,66.2493454693552,65.23863628913578,65.73497040332983,6879891.6102461545,0.0018909336732294748,0.0
2018-01-24,65.86062486700608,66.24940867617286,64.65345478745475,65.10225690536565,6904198.217366811,0.0,0.0
2018-01-25,65.43045831048936,65.60619909419707,64.23448944098908,64.36237749506562,5797362.923213095,0.0,0.0
2018-01-26,64.5574490871147,65.3109993825079,64.31584773979745,65.05679903296526,5564966.727525705,0.0,0.0
2018-01-29,64.70522764192341,65.14741193843074,63.88590232545531,64.08852284853086,5777514.755845413,0.0,0.0
2018-01-30,63.43005333815543,63.717488502534756,62.34013537625926,62.9550519693745,7320530.057108935,0.015475037015914616,0.0
2018-01-31,63.08403131616986,63.47354444589466,62.359947294587045,62.87973229379065,7423755.562585607,0.0,0.0
2018-02-01,63.03627313188826,63.88000061426556,62.22328712444721,63.3164606094584,6507676.419314493,0.0,0.0
2018-02-02,62.821381301048746,63.07471767199936,61.01272795448449,61.350353037988874,7846353.293120111,0.01144250174319552,0.0
2018-02-05,60.59471573652785,62.05163899720185,58.85406944860725,59.4898256411367,9221057.800308367,0.0,0.0
2018-02-06,58.31600952953101,60.52302438187472,57.74459917144762,59.72480060966805,10080837.596183263,0.05453704708754081,0.0
2018-02-07,59.91154250509588,60.72732735483938,58.72974961910168,58.79034158226949,7381351.10595764,0.0,0.0
2018-02-08,58.82498677784529,59.076792933212616,56.40586429840922,56.4294408810563,8287363.292713649,0.0,0.0
2018-02-09,56.87834318540182,57.37984768072341,53.97758090311013,55.982896411524656,11293883.238637997,0.04393214080320133,0.0
2018-02-12,56.69478050287924,57.91405156576229,56.37017469486825,57.2960764456986,7543187.689721596,0.0,0.0
2018-02-13,56.9497778127382,57.59084174736943,56.49484861601522,57.05948859233228,4837780.939017856,0.0,0.0
2018-02-14,56.50664671522685,58.66774722533064,56.0997783311769,58.390386954630195,6974400.386741967,0.0,0.0
2018-02-15,58.53250485827273,58.8596535419444,57.12661822687994,58.19004554064428,7050369.517646431,0.0,0.0
2018-02-16,57.984781677654404,58.839397405326295,57.60501653845049,58.17513297699041,6171366.596163434,0.07578053147034068,0.0
2018-02-20,58.26739636716644,58.847620189539455,57.43966021833739,57.94014727082461,5604183.818997783,0.04041963263626996,0.0
2018-02-21,58.06987234091286,58.77054867565086,56.98908875975772,57.23589886101184,6727987.3152124,0.0,0.0
2018-02-22,57.68893007579139,58.74860785390802,57.28845275065375,57.81359985309789,6257718.132127254,0.0,0.0
2018-02-23,58.16617440497373,59.227611428215454,57.79880815720619,59.05481299387356,5586373.097929094,0.0,0.0
2018-02-26,59.389685807636575,59.725946064389575,58.691980452034734,59.100650482690114,6073752.141924472,0.0,0.0
2018-02-27,59.138208302841136,59.85839666523906,58.3603338991848,58.39896818728008,5747487.00685011,0.0,0.0
2018-02-28,58.23023004260687,58.886376432284585,56.849050491317556,56.879903342023354,7584082.229492834,0.0,0.0
2018-03-01,56.96165499917346,57.748634517557996,56.299888963680715,56.938032924456195,6899104.446405744,0.0,0.0
2018-03-02,56.527755594432186,57.427880723559845,55.94604577433574,57.200536380567456,5299675.2391906725,0.0,0.0
2018-03-05,56.8462462389033,58.0890216702652,56.6405682769142,57.74837113512758,5694000.139657745,0.0,0.0
2018-03-06,58.13841394354502,58.43787440913525,57.31694247021746,57.79380708203755,5136546.172599921,0.0097625879582397,0.0
2018-03-07,57.230962307980334,58.15514699790322,56.907593742311235,57.79947818101418,5397068.297862177,0.0,0.0
2018-03-08,57.97002139287738,58.33705670536873,57.05915487578741,57.7879955379875,5505031.820063092,0.03415428774497012,0.0
2018-03-09,58.31397694133925,59.202666892382936,58.145199182826026,59.016618265845764,5399311.961008658,0.0,0.0
2018-03-12,58.994926572642434,59.38648839679422,58.293682562607934,58.57572937237352,5158412.9381296905,0.0,0.0
2018-03-13,58.8046684755822,59.165855401713394,57.72896021489386,58.069189532576175,5069548.793014395,0.0,0.0
2018-03-14,58.35804388714171,58.67375435848749,57.7736339195102,57.93051670514796,4453540.178578356,0.0,0.0
2018-03-15,58.156100723589105,58.436185232973976,56.77797688221257,57.428243928318814,12962986.692907162,0.000948882019454286,0.0
2018-03-16,57.49036027242761,58.536876092263434,57.281469447811226,58.199571785311136,9344504.23436053,0.0,0.0
2018-03-19,57.90259423837611,58.11809273351847,56.72194664797336,57.160895841351,6279815.982950495,0.0017731666996767376,0.0
2018-03-20,57.53517645397792,58.62008443121033,57.272935072322156,58.05598222716188,7012735.186394243,0.0,0.0
2018-03-21,58.371449385702924,60.3444755249614,58.24328200587718,59.799004409185756,7842373.360286975,0.0,0.0
2018-03-22,59.12764850301887,59.83093836424217,58.609189128117805,58.97591551364908,7826624.161928905,0.0,0.0
2018-03-23,59.293595234224085,60.32903703797967,58.50944362571307,58.85383839357089,8177286.079939378,0.0,0.0
2018-03-26,59.54135681339534,60.31923132699935,58.92147908617105,60.14377368485373,7190333.757700785,0.0,0.0
2018-03-27,60.2805754865136,60.87544584192265,59.27191740676986,59.69792792357344,7450483.375228739,0.0,0.0
2018-03-28,59.290530501486074,59.8571248504744,57.85676055941003,58.15976479153882,9288974.188578203,0.0,0.0
2018-03-29,58.49499570589454,59.64037496519469,58.305232127078924,59.28991462790548,7230945.944741545,0.0,0.0
2018-04-02,59.138420186696784,59.30913845907228,56.740418692309206,57.95936795659025,6289905.192574657,0.0,0.0
2018-04-03,58.32757564171968,59.15743713041031,57.36801000272619,59.05711309396683,6919199.363965458,0.0,0.0
2018-04-04,58.07293717919635,59.09357008565032,57.4769251723491,58.92623903433793,6435893.857955158,0.0,0.0
2018-04-05,59.256325242531986,60.24996253697613,58.87712622212399,59.557018272774336,6129624.213056907,0.0,0.0
2018-04-06,59.19735763685201,59.47546434943621,57.39662683550133,58.325892146956086,6525272.37889261,0.0,0.0
2018-04-09,58.649799563836844,59.479443816087894,58.06894941292941,58.57776954672102,6949729.10224677,0.0,0.0
2018-04-10,59.49087954025503,61.206312047631776,59.361697571410005,60.65313829830923,8628700.190872272,0.0,0.0
2018-04-11,60.5521401306429,62.02432154709226,60.25649263212269,61.633084162162994,7019148.835546756,0.0,0.0
2018-04-12,61.76840674277273,62.388260633719014,61.155381096890835,61.81558316144263,6864770.5876785675,0.0,0.0
2018-04-13,62.175915732548084,62.98762643306397,61.84987265281077,62.740226347692804,6267004.190669352,0.018031313348599896,0.0
2018-04-16,62.927006878989886,63.900494348040105,62.41597338343522,63.60594050097987,6481303.754465608,0.0,0.0
2018-04-17,63.77743555903501,64.42232785268385,63.25423566056188,64.05393616594816,6162490.3040538775,0.0,0.0
2018-04-18,64.6086928785833,65.6571717801911,64.35227689523101,64.93036658220832,8149065.102070862,0.0,0.0
2018-04-19,65.0403534508387,65.88093481923839,64.4547490706384,65.311297348875,7770874.098220194,0.0,0.0
2018-04-20,65.1310464527406,65.76915436184343,64.43086976765669,65.13074062044123,7019667.384341881,0.004842578197487981,0.0
2018-04-23,64.9704098544982,65.51545766474555,64.17790425319949,65.32120014144795,5522552.51010679,0.0,0.0
2018-04-24,65.59101317303842,66.24206788347084,64.13594825448597,64.62737139544699,6110099.407957748,0.0,0.0
2018-04-25,64.35696768637729,65.2727394270073,63.76597024002345,65.01273297669697,5842672.41677575,0.0,0.0
2018-04-26,65.37704954544212,66.43692792751315,64.9385320238401,66.17515596263064,6289583.876582192,0.0,0.0
2018-04-27,65.67005943110284,66.2700679886515,65.01574767433698,65.46541513852108,4706165.863982983,0.024760059225463385,0.0
2018-04-30,64.96357487020373,66.4215409712529,64.63348866259551,65.29010928183418,8073218.606047063,0.0,0.0
2018-05-01,64.995603451981,65.3786289586596,64.03451245344648,65.0570338117048,6838788.639468143,0.0,0.0
2018-05-02,65.01660250314629,66.44336629842726,64.65778379410706,65.53675709484112,6981491.323195038,0.0,0.0
2018-05-03,65.28467324523803,65.87546472607626,64.06138412021116,65.33193077944883,7085227.199094421,0.0,0.0
2018-05-04,65.13906780631741,65.97060676129138,64.42047735206327,65.55015718117366,5994169.568631377,0.0,0.0
2018-05-07,65.97770244389932,67.28327774144327,65.34982042234742,65.55754981825977,6700347.479936228,0.0,0.0
2018-05-08,65.52897731810367,66.38455228961213,64.33519879573387,66.13598913958894,7257325.940825643,0.0,0.0
2018-05-09,66.98257650746312,68.27537557015279,66.5652779215898,67.31460815197772,7890905.709748505,0.0,0.0
2018-05-10,67.78958885015946,68.08843203652752,66.81480161597987,67.3796625377559,6075974.180214136,0.0,0.0
2018-05-11,67.4973522050605,67.90971480086563,66.65884303754957,66.98872431100182,5821864.429853392,0.04393214080320133,0.0
2018-05-14,67.2179470885916,67.90916565076331,66.9652283728515,67.29980601338407,5414341.575811412,0.0,0.0
2018-05-15,67.22877723405357,67.89842840753549,66.73339950072034,67.52611913297014,5073783.574479344,0.04231056630949943,0.0
2018-05-16,67.44127125894279,68.10305817897773,66.85528949393833,67.84899569312246,5057723.472295498,0.0,0.0
2018-05-17,68.23120943155577,70.10646150134522,68.02856750443208,69.69234283207719,7315475.805144891,0.0,0.0
2018-05-18,69.63769864515793,69.85721458618269,68.77494824535512,69.13193698179687,5425692.867825765,0.08926620859291522,0.0
2018-05-21,69.60104322181033,70.03635686524521,68.9770341469305,69.71411279969882,5029140.267030383,0.013215668442872258,0.0
2018-05-22,69.73767618197813,70.28743880262932,68.04308586054785,68.37210796531637,5480908.958400645,0.0,0.0
2018-05-23,67.82584514073157,68.43698355228572,66.9733681009505,67.94613762676246,5887599.738705603,0.0,0.0
2018-05-24,67.10421861935475,67.79112791398386,66.33809679078752,66.99897120897307,5897012.2272015745,0.0,0.0
2018-05-25,65.6687765147019,65.92611334982362,64.08240280131037,65.1269728368736,7716645.317390219,0.0,0.0
2018-05-29,64.73216889176143,65.67336221911266,64.1781304946196,65.00967191607631,7623230.403853068,0.0,0.0
2018-05-30,65.69943385982789,67.17991909749409,65.35114440404591,66.71669031664008,7011823.322395287,0.0,0.0
2018-05-31,66.37333038636507,67.23045987245253,65.51131997165832,65.75004241304858,8616698.48286427,0.0,0.0
2018-06-01,66.09688185105934,66.83196862483645,65.03629437288448,66.06647403246984,6742138.639451517,0.0,0.0
2018-06-04,66.4356300678823,67.02098111413413,65.26914291545418,65.70767386592415,7347321.73390463,0.0,0.0
2018-06-05,65.52841428924863,66.10895973516527,64.59552559248701,65.31468731545594,7457995.347721011,0.06429963504578051,0.0
2018-06-06,65.41596681250924,65.92759804894692,64.4999715308933,65.20368175113441,6955727.302091506,0.0,0.0
2018-06-07,65.73811996984661,66.64377633121916,65.35939880910585,66.10473200377679,6121024.188042215,0.0,0.0
2018-06-08,66.14955426097711,66.43672900617888,65.22147027655427,65.82915795056138,5194702.034785103,0.03415428774497012,0.0
2018-06-11,65.97258221139403,66.63842484688783,65.30323993146203,66.08964068477066,5887894.327292449,0.0,0.0
2018-06-12,66.01584695579574,66.66473022204137,65.10347481595785,65.71195084353936,6865588.300061089,0.0,0.0
2018-06-13,65.54969684400105,66.11217551106304,64.88275992598058,65.46302699883351,5583944.491064964,0.0,0.0
2018-06-14,65.9050052573597,66.13358537431242,64.75718172771946,64.98317549284248,5473147.70326096,0.000948882019454286,0.0
2018-06-15,64.61543886440965,64.91227623455295,63.25682962280687,63.54371024565812,10468614.964346737,0.0,0.0
2018-06-18,63.48946744510793,65.18201475436535,63.329833773380855,64.50635285694834,6151526.856720632,0.0,0.0
2018-06-19,63.651303839842875,64.96641925334802,63.31067189800762,64.46409757029198,6419539.430158932,0.0,0.0
2018-06-20,64.92939737455306,65.37242553695049,64.14839212998137,64.96654582132561,5773669.867867544,0.0,0.0
2018-06-21,64.51516212798359,64.72492218585084,62.93704988267628,63.25021343752745,5891188.951475951,0.0,0.0
2018-06-22,65.13126198658482,65.69296718576021,64.16812720933216,64.41128311403617,9169527.582293963,0.0,0.0
2018-06-25,64.3793472289337,64.56093528996806,62.59541781557438,63.13129034492263,5944231.2096735705,0.0,0.0
2018-06-26,63.28574063376284,64.66101877450188,63.09268658632171,64.2425929200162,5377706.466854607,0.0,0.0
2018-06-27,64.9746810602394,66.28758536099582,64.55471125020986,65.28616219862249,6567511.022115713,0.0,0.0
2018-06-28,65.48909407792847,66.00004400396952,64.56913913620093,65.2617308248014,4989131.447279588,0.0,0.0
2018-06-29,65.43826312436234,66.61262236858506,65.25831453150785,65.72353271669742,5370748.181579641,0.0,0.0
2018-07-02,65.25029498997738,65.52253851657812,64.14433567301333,64.69950349685814,5075873.678711967,0.0,0.0
2018-07-03,65.50948854115322,66.39071883592513,64.78843673103714,65.13337039495181,3844637.567491376,0.0,0.0
2018-07-05,65.64526820421241,66.11531856015372,64.65067409345771,65.12209084497798,4814149.805366052,0.0,0.0
2018-07-06,64.74600224406127,66.21030727166344,64.48930751956466,65.8842026886511,4080419.470791499,0.0,0.0
2018-07-09,66.23929620879957,67.25566932216111,66.09469537374883,67.04883177399365,4545928.069920317,0.0,0.0
2018-07-10,67.47646445165383,68.17469130202586,67.01142917273246,67.41347244113233,4738629.032615648,0.0,0.0
2018-07-11,66.7819999922024,67.33930178820911,65.53023887769962,66.0213048747995,5165232.172813068,0.0,0.0
2018-07-12,66.37215439446214,66.73474316572047,65.34113908967771,66.22324183772577,4574583.345975118,0.0,0.0
2018-07-13,66.26710277338599,67.32418640140388,66.03573460510889,66.79603114288815,4337687.529298368,0.0,0.0
2018-07-16,66.116638769542,66.69381041860788,65.47189228332972,66.15885721819508,4882890.987399945,0.018031313348599896,0.0
2018-07-17,65.8901660352423,66.47391221234565,65.17485964986929,66.04003498099999,5375215.7862276025,0.0,0.0
2018-07-18,65.75403654475724,66.43227984844667,64.85896827021763,66.12211264374474,5214188.724870681,0.0,0.0
2018-07-19,65.93354202116855,66.57160660459536,65.57948546929596,65.89201362843927,6674139.523234695,0.0,0.0
2018-07-20,66.11933685168164,66.46976521298711,65.20152431375386,65.6314936924057,5789684.633695217,0.04877471900068932,0.0
2018-07-23,65.76978721905694,66.11870945862118,65.0576838231935,65.4604711980252,6646107.559201825,0.0,0.0
2018-07-24,65.84428401505426,66.84106135470195,65.41237961122567,66.10212636461297,7237247.735066942,0.0,0.0
2018-07-25,66.18791305270415,67.06506135369636,65.71331660114569,66.85872749595967,6482750.35419968,0.0,0.0
2018-07-26,67.11460052027536,68.35506473379142,66.65764849704955,68.06223683182145,6690562.246205865,0.0,0.0
2018-07-27,68.05122294270156,69.21981374406744,67.54946911370794,68.35985758423702,6053289.586556609,0.0,0.0
2018-07-30,69.0151485541389,69.84852592576951,68.65947789795803,69.11269749383979,5317593.079026592,0.024760059225463385,0.0
2018-07-31,69.21883799609499,69.78240133949554,68.45425470876901,68.95418842966662,6545657.516379209,0.0,0.0
2018-08-01,68.33183516288291,68.8444740814242,67.42719440395818,68.1968197860982,5104673.16735308,0.0,0.0
2018-08-02,67.62556878139841,68.25976990065332,66.80837568447399,67.89406161829616,5817770.980360302,0.0,0.0
2018-08-03,67.46586081289622,68.02791738828773,66.45579911742671,67.02942112777816,5813388.107182358,0.0,0.0
2018-08-06,67.2154156229271,68.05523778922739,66.7848491506157,67.58022897313428,5066701.1311254045,0.0,0.0
2018-08-07,68.13018073976747,68.93134818157849,67.74831581331293,68.13601533674301,5198397.528697457,0.0,0.0
2018-08-08,67.6978129858192,68.1579228365947,66.9254171116839,67.63536087729783,4343470.852893691,0.0018909336732294748,0.0
2018-08-09,67.75174657613462,68.07737817436866,66.73593462839517,67.08105235496981,5407579.181562132,0.0,0.0
2018-08-10,66.95881701266136,67.72630916001785,66.67437392718229,67.57686977482189,4701964.324575378,0.0,0.0
2018-08-13,67.56406659891013,67.96596397747307,66.57753760740856,66.73470790699875,4642641.103082723,0.01144250174319552,0.0
2018-08-14,67.27625902415923,67.69519895458536,66.634045300974,67.11930035711173,4295663.084243685,0.0007374043094905041,0.0
2018-08-15,66.29096250874603,66.39808234254686,63.38641510229535,63.78803378554126,7173590.708520442,0.03968222832677945,0.0
2018-08-16,64.42276132799398,65.00713025532522,63.791990856762396,64.2186202391489,5222815.096490572,0.0,0.0
2018-08-17,64.48501627256236,64.83454601561287,63.796590802902784,64.35506675131529,4625448.115536882,0.002659886912525857,0.0
2018-08-20,64.48069243378664,65.374990409796,64.23735517635473,64.96877793653822,4309165.587281938,0.0883794883800661,0.0
2018-08-21,65.47026824303809,66.16037288313677,65.12567938076543,65.37733723269851,4235743.532575108,0.0,0.0
2018-08-22,65.81945584454607,66.52378656122868,65.59593166825343,66.09343448095933,4555899.397217628,0.0,0.0
2018-08-23,65.82037235016486,66.26928869296076,65.3108560729323,65.9873330920963,3934644.63544629,0.0,0.0
2018-08-24,66.48979503477568,67.26559391534941,66.2157384764538,66.68463407291718,4637512.925048337,0.0,0.0
2018-08-27,66.80606032530143,67.39805504506954,66.54710422825127,67.00001731151639,4247740.2450327715,0.0,0.0
2018-08-28,67.08708970055486,67.61514163899841,66.45466488145478,66.61437445056208,4476889.206863199,0.0,0.0
2018-08-29,66.92836582137667,67.46180820390984,66.47463446878884,67.1243321988173,4589270.822416853,0.0,0.0
2018-08-30,67.10849510117546,67.56033837184052,66.49072268079811,66.99423496244486,4649109.163821542,0.0,0.0
2018-08-31,66.72620914003184,66.9263439213719,65.92775999438746,66.44308852242816,4768215.024770453,0.0,0.0
2018-09-04,66.7218326148197,67.21990555215243,65.76106839693863,66.24858563836348,4588447.141877512,0.06429963504578051,0.0
2018-09-05,65.83183668268812,66.22167216194102,64.88045753652487,65.82147089873155,6504098.130106848,0.0,0.0
2018-09-06,65.55227839299803,66.00063393902711,64.36809323823658,64.55553423551488,5764080.091772839,0.0,0.0
2018-09-07,64.14842038385021,64.58505518593329,63.302711098400216,64.08995320377167,5538879.038917198,0.034597849923476226,0.0
