Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-08,62.24435058342119,62.769285677539116,62.04543406555936,62.668674904393384,2214878.0762191205,0.0,0.0
2017-09-11,62.62166854100455,63.228964856807856,62.43937862370994,63.16387061262539,2254614.994798606,0.0,0.0
2017-09-12,63.073494062249566,63.1474663933077,61.70389253365622,62.00366230663701,2509723.4154948387,0.0,0.0
2017-09-13,61.97577483537562,62.17930007612226,61.63180220778777,61.733930317246084,2513033.569018449,0.0,0.0
2017-09-14,61.73393526223256,62.48764178089098,61.54529391755643,62.40292228188802,2677590.858666194,0.040877507878308794,0.0
2017-09-15,62.546336665608635,62.75673518741408,62.18185812840782,62.527370724983875,4882025.145845641,0.040877507878308794,0.0
2017-09-18,62.53158786231004,62.63990200831063,61.45483102658928,61.92402391094592,2504845.9967117305,0.029447855799750178,0.0
2017-09-19,61.965290024262586,62.090182358852516,61.5346395656704,61.7528056870794,2604938.072316158,0.0,0.0
2017-09-20,61.88335410086365,62.037605839599614,61.01684491615371,61.27743034438242,2818544.957275616,0.0,0.0
2017-09-21,61.29497617940238,61.60412036011881,61.04562112556836,61.136649226694054,1718720.118687464,0.06215344249466278,0.0
2017-09-22,61.27126332965856,61.3634265064166,60.66442462051812,60.77732790474727,2104905.0215362147,0.0,0.0
2017-09-25,60.82463729312398,61.450002550513986,60.68659766740382,61.3641794924325,2379119.5298979823,0.0,0.0
2017-09-26,61.26605861420639,61.53036051038129,60.97957685304188,61.24350650729414,2202233.697009198,0.0,0.0
2017-09-27,60.9076610195259,61.11614591786111,60.04944073696257,60.37963489105182,3008750.8336174316,0.0,0.0
2017-09-28,60.2372140425121,60.68754651515998,59.913479891876804,60.56116982545081,2531334.007970045,0.023291728006463397,0.0
2017-09-29,60.48714845384619,60.7351380711334,60.19235878555312,60.46182086287662,3059474.4499071157,0.0,0.0
2017-10-02,60.625292843584766,60.95870976419092,60.311543468649525,60.60183886709567,2612807.408343151,0.0,0.0
2017-10-03,60.554451856871296,60.59213460676228,59.98068425036943,60.32615265215878,2307161.1210603938,0.0,0.0
2017-10-04,60.363034302953075,60.9719436991458,60.17018390922308,60.92917127886015,2425083.9578357707,0.0,0.0
2017-10-05,60.902584943701406,61.061157654302974,60.42852961885763,60.79618733337031,2323356.587364351,0.0,0.0
2017-10-06,60.57323013566648,60.8745145128731,60.234547760507354,60.77697693643702,1950141.4843645883,0.0,0.0
2017-10-09,60.89154881974656,61.12382442761827,60.69735355880475,60.8514049659739,1612587.8137743452,0.0,0.0
2017-10-10,60.95191359504073,61.57300252000262,60.78092410530132,61.48006333412852,2114897.6874980615,0.0,0.0
2017-10-11,61.43633965650345,62.11404105787706,61.37694048582604,61.792403730303604,2350000.606461352,0.0,0.0
2017-10-12,61.79004607465195,62.412941665701474,61.65738070953755,62.32967157998396,2168275.102116081,0.0,0.0
2017-10-13,62.49269714864008,62.784824347093064,61.90551694923322,62.10706005084341,2403737.643185906,0.0,0.0
2017-10-16,62.08737056586713,62.39163950261884,61.71609009843683,62.13148497397539,2501026.820702045,0.0,0.0
2017-10-17,62.072137944253726,62.42195339077596,61.73390666801089,62.26627334725461,2154706.7285051304,0.0,0.0
2017-10-18,62.13275533005866,62.39618944199905,61.84294973249128,62.23385795499002,1717463.3540898017,0.0,0.0
2017-10-19,62.32590664036901,63.01666315671026,62.203397393184964,62.96537028127118,2369626.4297722015,0.0,0.0
2017-10-20,62.88823441264805,63.173713489197546,62.65084239263559,63.04036665274784,2092409.391294664,0.0,0.0
2017-10-23,63.08832686160115,63.307440413472385,62.80891988783146,63.173663743908996,2022223.4187815993,0.0,0.0
2017-10-24,63.11082753827321,63.3498535852265,62.72736351368995,63.20281515169387,2295505.040198361,0.0,0.0
2017-10-25,63.032276292702036,63.141787957900874,62.05347419155038,62.85152349892272,2829899.555472238,0.0,0.0
2017-10-26,63.14872545672595,63.6458971175017,62.77905047101975,63.0197674584649,2328759.7825958612,0.0,0.0
2017-10-27,62.90075736110692,63.556365989019525,62.774926930026226,63.32788526387053,1847278.7184275354,0.0,0.0
2017-10-30,63.311737119060844,63.74921946326918,62.912512643415056,63.49379444256314,2425466.5720472187,0.00901498870451418,0.0
2017-10-31,63.496086792759904,63.855197206234735,63.20593527549819,63.54637153177791,2563652.2111918954,0.0036036713861588698,0.0
2017-11-01,63.648726727536,63.79258328301992,62.948791504556056,63.22366483794726,2468601.054177865,0.0031143858668736604,0.0
2017-11-02,63.408345787754854,64.03702366930398,63.04532566723219,63.77954061334023,3468930.9666120834,0.012738596671764857,0.0
2017-11-03,63.6220969355409,64.45146187386115,63.430724017210565,63.910251729196034,2778706.6798417782,0.0,0.0
2017-11-06,63.94994380070439,64.14317285801862,63.46642802811207,63.70366857486775,2352871.296778711,0.0,0.0
2017-11-07,63.83402769372973,64.62742715142792,63.533425796386894,64.45999202814484,2420783.106084407,0.0,0.0
2017-11-08,64.39523446986325,64.82645481417282,64.017821048914,64.55130789595367,2507885.9923528787,0.0,0.0
2017-11-09,64.42456401915464,64.88440266114615,64.20075286457654,64.6648458487389,1936444.7622363626,0.07717607285831886,0.0
2017-11-10,64.32441964075248,64.5677198233405,64.0293465030125,64.29862931339707,2682345.206850408,0.0,0.0
2017-11-13,64.404791202867,65.21296617313166,64.31287852865471,65.08128101832116,2179211.013940554,0.03500648439455548,0.0
2017-11-14,64.94267984914094,65.9970133412068,64.83969261354957,65.89269106311042,2662064.45109246,0.06327675450565161,0.0
2017-11-15,66.03336658292189,66.37009891386735,65.13549507059219,65.22509052690822,2373267.7720558457,0.00621569113481251,0.0
2017-11-16,65.20004345163717,65.33943309210207,64.78517257375896,65.05611773194026,2393570.6946127587,0.0,0.0
2017-11-17,64.88336113781943,65.15861006507178,64.43758474941833,64.60198854548814,2623677.4530978557,0.07052731181083624,0.0
2017-11-20,64.66452050893278,64.84274720711782,64.25383112718104,64.40779485850122,1972955.238850817,0.0,0.0
2017-11-21,64.51470267992931,64.79897940910948,64.33904606752134,64.55179972077002,1929408.8519349147,0.0,0.0
2017-11-22,64.62896040954791,64.82955638934963,64.30060451051239,64.63804460522029,1632921.5195880625,0.0,0.0
2017-11-24,64.77214608686292,65.07648127613719,64.5908971103003,64.72842392987356,718540.9981901421,0.012136237554062165,0.0
2017-11-27,64.79028821168788,65.23886979433124,64.59490748953074,65.09245926408325,2130438.3250951883,0.0,0.0
2017-11-28,65.23191946355479,65.60916779886719,65.05557635597462,65.3923989256947,2305350.8223847887,0.0,0.0
2017-11-29,65.18902993290192,65.81588930144467,64.9143112301464,65.49727206928299,2515152.072597936,0.0,0.0
2017-11-30,65.56483427390276,66.15677887305817,65.35313368237851,65.93592179716825,3554322.32007848,0.1140503759412985,0.0
2017-12-01,66.14870041302898,66.37024377665524,65.32533983528192,65.72429356482478,2697488.346462563,0.0,0.0
2017-12-04,65.81370288167261,66.22044161065111,65.32604322497104,65.55773566058949,2664273.373421712,0.0,0.0
2017-12-05,65.56653825267561,65.66279789188542,64.00140271369317,64.49404896081555,3471962.7100528274,0.0,0.0
2017-12-06,64.5760822027993,64.9405905271549,64.25246680038065,64.69113786132584,2828037.956974217,0.0,0.0
2017-12-07,64.72098342916574,64.98742986811627,64.10711775677018,64.88525522842593,3071114.802006058,0.0,0.0
2017-12-08,64.75650583969629,65.19062554640101,64.38957982311788,65.07367456240965,2719405.59499478,0.0,0.0
2017-12-11,65.02768349578392,65.62335761346758,64.6827069665548,65.55183965382976,2932296.3272206853,0.0,0.0
2017-12-12,65.18271942153311,65.49438095547158,64.12707934335059,64.21488699271866,3076351.9614390037,0.0,0.0
2017-12-13,64.4835691270345,65.03654182399697,64.18407408721252,64.58730245482911,3042364.0341357896,0.0,0.0
2017-12-14,64.49046613463015,64.85420347928189,63.924773309644706,64.51603887384043,2436883.292486178,0.0,0.0
2017-12-15,64.71577415682854,65.25291306446645,64.35350584045072,64.79539741253471,5247753.302165286,0.07317440210594109,0.0
2017-12-18,64.85677109936886,65.11275954897545,63.779602555374225,63.97798611220549,2966969.721297485,0.0,0.0
2017-12-19,64.03798261847345,64.17107787707828,62.75529097796747,62.799078369216275,2996284.57268969,0.0,0.0
2017-12-20,62.85371694290705,63.09476049862276,62.31990867055001,62.46732895106376,3193311.9902215684,0.0,0.0
2017-12-21,62.15093839251162,62.59448070512223,61.449314229171826,61.77013479582183,3949002.534099883,0.0,0.0
2017-12-22,61.8342197849651,62.297421164040905,61.484899308115835,61.91980592942933,2696066.9212631206,0.0,0.0
2017-12-26,61.967598846914214,62.29552919217386,61.51785336472414,61.57800954836316,1606959.0279300488,0.0,0.0
2017-12-27,61.70970034449506,62.08863682677386,61.52106121046201,61.81759950037252,2066967.0352077018,0.0,0.0
2017-12-28,61.98650120042102,62.271954860172215,61.72670905315232,62.158768539089266,1712772.9301019274,0.08812854930371412,0.0
2017-12-29,62.27634718074319,62.50978430185294,61.94186561532415,62.10646554247338,2128213.3392132046,0.0,0.0
2018-01-02,62.111350007598645,62.33143369820589,61.1569134654265,61.38685787215507,3140205.814246682,0.0,0.0
2018-01-03,60.66006475051536,61.61322277943738,60.19299197250045,60.872627381035684,4894932.395278466,0.0,0.0
2018-01-04,60.80775045769462,61.281030079177825,60.17364942278243,60.34728251308934,3702392.2836612985,0.0,0.0
2018-01-05,60.64636714573543,60.876308613870634,59.92542137265817,60.311572752259096,4464866.8872932885,0.0,0.0
2018-01-08,60.397470533086484,61.00598342683165,60.18831215843509,60.87800375033657,4661690.912895757,0.0,0.0
2018-01-09,60.83224368817201,60.93592502408328,60.03852051765413,60.2454517560804,3664150.011840281,0.0,0.0
2018-01-10,60.02517710035603,60.14225512645801,59.30023818790079,59.52577511971495,3441952.56706163,0.0,0.0
2018-01-11,59.54944989887469,59.813811484869255,58.95161071007647,59.22784651686331,3431162.3945620637,0.0,0.0
2018-01-12,59.14413842425,59.448888423579085,58.42190984170412,58.74457834811317,4233917.039558965,0.0,0.0
2018-01-16,58.93191630688388,59.280292456202304,58.21976621475689,58.66157833685422,5489308.398080725,0.0,0.0
2018-01-17,58.80448906881785,59.189612875130585,58.50167355132362,58.95089080861788,4125576.860310987,0.0,0.0
2018-01-18,58.9380675596029,59.13796857057988,58.128417734431224,58.58216572501537,5318051.419487855,0.0,0.0
2018-01-19,58.71119828219314,58.967604678171256,58.262967012122935,58.510376298935064,4577549.221406166,0.0,0.0
2018-01-22,58.77648915529222,59.09721333097794,58.306619745095645,58.449168583587976,4678976.278215161,0.0,0.0
2018-01-23,58.46808658516033,59.463920897543574,58.33769391248823,59.0585908566363,4346703.208777451,0.0,0.0
2018-01-24,59.02463335009509,59.20677392238577,58.64336063692912,58.81631656300431,4161950.439079584,0.0,0.0
2018-01-25,58.848982373145596,59.802320706185775,58.720072638188185,59.71479361225117,3865927.6796800354,0.0,0.0
2018-01-26,59.78939485775519,59.939171751077595,58.83664025049188,59.365714517673155,4445954.401878594,0.0,0.0
2018-01-29,59.13381785728253,59.35270957545437,58.42548330697085,58.684980892682844,3962328.739871017,0.0,0.0
2018-01-30,58.605146601534344,59.32077614730335,58.47861508335552,58.93720036524196,3979269.873915267,0.009615987951481792,0.0
2018-01-31,59.063120782284834,59.58682119744878,58.6039004148467,59.49350246780405,5600192.624513616,0.003863203541731675,0.0
2018-02-01,59.49775788483154,60.03628524629778,58.27914966338568,58.61283213368961,4524478.286959869,0.0,0.0
2018-02-02,58.27025974065337,58.835560033123095,57.93083999345064,58.21365609969011,3932020.4196924525,0.0,0.0
2018-02-05,58.13207792799253,58.790457876134774,57.13977218380301,57.269698168100106,4968650.513855163,0.0,0.0
2018-02-06,56.71003784186479,57.095803168001574,55.447670375510896,56.6137236462973,6667194.210592078,0.02319632045977164,0.0
2018-02-07,56.62389527594219,57.388217875878304,56.18798944153311,56.375194240517175,4927181.6704208255,0.0,0.0
2018-02-08,56.22584218662675,57.03424436914388,55.72946077724321,55.87663430498583,4994977.992340348,0.053979752398547215,0.0
2018-02-09,56.033615892246914,57.56843515935204,55.75076474200442,57.132113421270276,5261370.9519776795,0.0,0.0
2018-02-12,57.183237489616786,57.75513278466095,56.61025896613182,57.4611752910181,3858215.493855269,0.0,0.0
2018-02-13,57.31291106568403,57.85742853270376,56.7105213234061,57.64476566097884,3399657.7853324707,0.07630059070963473,0.0
2018-02-14,57.29154872540927,57.592380960591115,56.74844198646045,57.06779790470635,3766443.901529593,0.03330956740628158,0.0
2018-02-15,57.26724787776325,58.198481710425014,57.06015743354177,58.17963771386963,3748207.2973791333,0.013696385895205823,0.0
2018-02-16,58.139917971866275,58.95458062318174,57.91685250327023,58.73651431591523,3834438.118774619,0.11425385811702715,0.0
2018-02-20,58.52836137973573,58.856791817134635,57.62598854301465,57.96036516328503,3920698.887279031,0.0,0.0
2018-02-21,57.929300933321706,58.45707999709653,57.0939212251577,57.11330059823405,4442353.183627293,0.0,0.0
2018-02-22,57.293516352952516,57.848358405013656,56.89853135892048,57.30592048500819,3438893.084020299,0.0,0.0
2018-02-23,57.45082025719979,58.93593668996023,57.331830766455965,58.8518513490433,2891238.136132106,0.012136237554062165,0.0
2018-02-26,58.98033463771528,59.18265987660439,58.4181261066891,58.70577852271594,3266821.1210446414,0.0,0.0
2018-02-27,58.86533011035491,59.221446197897066,57.709450673351995,57.86607759354648,4150010.094789797,0.0,0.0
2018-02-28,58.03322324895567,58.33291792608924,57.38675625445349,57.44263983723082,3929231.3072239114,0.0,0.0
2018-03-01,57.493924207247105,58.27986651828515,56.875198940877176,57.25770023465759,4179681.7686305037,0.12367800507920032,0.0
2018-03-02,57.257329396267636,57.92941910717377,56.600498360284455,57.169674570923014,3675341.5061761043,0.0,0.0
2018-03-05,57.11540750078419,58.55031551819668,56.900368899187804,58.34774001981751,3987755.3090150626,0.0313077203765765,0.0
2018-03-06,58.274041943683,58.43416573502875,57.40638655970409,57.624060469035946,3160036.2874866757,0.0,0.0
2018-03-07,57.49859580383522,57.8364141700878,56.926737867774605,57.27099737856269,2930826.170206152,0.0,0.0
2018-03-08,57.30977901020343,57.849520065930264,57.163454177774426,57.613859650030285,3090096.9824838857,0.0,0.0
2018-03-09,57.65542926059649,57.87840569704587,57.22556597794329,57.736594922086844,3375857.638845284,0.0,0.0
2018-03-12,57.72362558336823,58.26224256313785,57.55739444860038,57.99706441854499,3741814.709592459,0.0,0.0
2018-03-13,58.156832375975384,58.54130820498353,57.602921193933916,58.00184567276578,3468951.287787553,0.0,0.0
2018-03-14,58.156449047429746,58.867241887411595,58.00288087102489,58.58253813512568,3119077.6524727754,0.0,0.0
2018-03-15,58.598054035476004,59.229803358693864,58.00315696517171,58.398322192967164,4332863.793988311,0.0,0.0
2018-03-16,58.39954794755582,58.99184375794442,58.137262778873925,58.83006498596034,7342241.685558111,0.0437513205533899,0.0
2018-03-19,58.733090581696416,59.03787344518221,58.00035800586337,58.34511025424304,4004486.1645474187,0.0,0.0
2018-03-20,58.29752156434009,58.64416098026551,57.76823223837701,57.977980713276075,3625683.4010835784,0.0,0.0
2018-03-21,58.040823157009555,58.56924098796836,57.54458138796869,57.71658876051656,3362750.9301231094,0.0,0.0
2018-03-22,57.73171256045753,58.892990436112335,57.55001992328825,57.88865004353022,4357166.681543522,0.06759092470561749,0.0
2018-03-23,57.98963494244619,58.52823998447753,57.001586948008224,57.12087031357572,3150376.632458772,0.0,0.0
2018-03-26,57.29306484493891,57.90057595168933,57.0642268866782,57.7669515727145,2799454.899580154,0.0,0.0
2018-03-27,57.82278585091597,59.25434317048794,57.58487180718019,58.63885424976237,3560329.126904359,0.0,0.0
2018-03-28,58.483391109024836,58.95719462938416,58.089794758292186,58.50483983298874,4736584.524132312,0.025975106809051345,0.0
2018-03-29,58.63504426718793,59.165981879890325,58.394816207404276,58.757455184471034,3823866.7794208964,0.0,0.0
2018-04-02,58.89754788190024,59.19831023319327,57.858142612861165,58.26318142297747,3860330.953100656,0.0,0.0
2018-04-03,58.23838817369478,58.72678403733905,57.91246886018141,58.44731799265013,3464231.450566152,0.0,0.0
2018-04-04,58.36032058271987,58.827368137987186,57.90362370564904,58.59502091335414,3290125.0213963017,0.0,0.0
2018-04-05,58.57402161977099,59.21860911627846,57.88835057455381,59.02100733993026,2903331.519955389,0.0,0.0
2018-04-06,59.085137668960954,59.31302860638773,58.444367729400966,58.615762864362665,3000941.9309934797,0.0,0.0
2018-04-09,58.60859966252693,59.137752204306196,58.360881540952406,58.69886552034747,2668635.138941873,0.0,0.0
2018-04-10,58.721866448828656,58.88376299627558,58.13031549892655,58.27548091842761,2968744.452772213,0.0,0.0
2018-04-11,58.206615797597685,58.517404498221104,57.896743293894545,58.13413394524194,2431169.459640041,0.0,0.0
2018-04-12,58.1375266624477,58.33569125614124,57.23592939897519,57.40318865927166,3470718.7552328417,0.0,0.0
2018-04-13,57.528697513993556,58.015828422718506,57.41511233006171,57.66294504460928,2983204.8483564863,0.0,0.0
2018-04-16,57.908408291144404,58.616156200935656,57.76704881236043,58.490387974148405,3139727.395515271,0.0,0.0
2018-04-17,58.58427275278809,59.346875945357176,58.35707643292123,59.13212125812399,3135338.6517772214,0.0,0.0
2018-04-18,59.23163331328275,59.71847437351028,58.835754422369746,58.89076170763568,2681611.052357115,0.0,0.0
2018-04-19,58.75000374026123,59.111609325238646,58.32649955792558,58.78882354635884,2684794.2612339924,0.0,0.0
2018-04-20,58.85913551484943,58.99806193469763,58.1568289462042,58.39993467405814,2845990.849694196,0.0,0.0
2018-04-23,58.438377610749974,58.78939617192854,58.10943493161288,58.386390874882956,2635276.4058227194,0.0,0.0
2018-04-24,58.538451685126105,59.15397945863435,58.1659215821217,58.73504722184341,3511667.1514465553,0.0,0.0
2018-04-25,58.55488068528397,59.10804318774939,58.213563902819345,58.75295051785365,2882138.9696742045,0.0,0.0
2018-04-26,58.781241998567666,59.397289515288115,58.43814157238543,59.27910313397222,2831113.7387606185,0.0,0.0
2018-04-27,59.19506100745542,60.2595278505489,59.123958885538265,59.979101905706884,3197612.2318013636,0.00958736893972143,0.0
2018-04-30,60.10738297989368,60.29638095807338,59.720124967553026,59.82594463652749,3316510.725263794,0.003863203541731675,0.0
2018-05-01,59.8652137122298,60.01489700506024,59.46087626717921,59.69224398021053,3835945.343560499,0.0,0.0
2018-05-02,59.59911561419416,59.949222699586954,59.13636308781594,59.521498527394655,3082614.3600035436,0.0,0.0
2018-05-03,59.4046849862888,59.78559943991614,58.64915352167914,59.430702348372684,3105649.842204397,0.013696385895205823,0.0
2018-05-04,59.50872692789214,59.99968190655456,59.24810242771911,59.60482327588693,2605389.575587874,0.0,0.0
2018-05-07,59.46472864416711,59.78840122474142,58.89445514252589,59.15757405784386,3188692.4611839927,0.0,0.0
2018-05-08,58.937991978462904,59.020399055129715,57.418040494180765,57.563619865984094,4203838.155151999,0.0,0.0
2018-05-09,57.623571558963164,57.707230278946774,56.77689758899569,57.1148789307298,3187067.2355698,0.053979752398547215,0.0
2018-05-10,57.47585863032027,58.02348356704885,57.2278326960518,57.97656730172515,2676198.7214354444,0.02543211038360505,0.0
2018-05-11,58.05387024859493,58.43434348865504,57.837526422865494,58.24006364769382,2137713.341015215,0.0371943896692152,0.0
2018-05-14,58.30056253689986,58.47208186024697,57.66682721306619,57.96909362898121,2887484.970553236,0.02686151398605552,0.0
2018-05-15,57.66497069270654,57.92924413811266,57.13682157543955,57.5430129775038,3531492.5536106452,0.03910620104041953,0.0
2018-05-16,57.56705092924145,57.69784443122153,56.7594199424703,57.02054840312043,2994278.527930587,0.006448053420226062,0.0
2018-05-17,57.05474821822596,57.21394187796703,56.43753699348737,56.58871738144049,2876715.3674793607,0.0,0.0
2018-05-18,56.70284985228614,56.96075295599344,56.09238850901253,56.52681192927446,3290608.93434199,0.08509552563423758,0.0
2018-05-21,56.72298507271428,56.944624436349336,56.25202152331864,56.73259711595545,3197082.7435871675,0.0,0.0
2018-05-22,56.78795700485886,57.29895640985913,56.64760524182773,56.95864255294128,2789236.1249068403,0.0,0.0
2018-05-23,57.07391192474852,57.652476374664424,56.79128841408607,57.45534984078712,3539825.983655706,0.0313077203765765,0.0
2018-05-24,57.45218752000505,57.9322660491633,57.18975464233227,57.82860359655129,2971886.3136443663,0.0,0.0
2018-05-25,57.860840080553345,58.27013853309631,57.73155617703762,58.00023607135162,2573806.124674116,0.0,0.0
2018-05-29,57.94056118971732,58.528037805855575,57.63181873340694,58.173055941104785,3668560.975089806,0.0,0.0
2018-05-30,58.052370484572016,58.70172474010104,57.77357349940425,58.53066575094596,3478003.892629675,0.0,0.0
2018-05-31,58.417873503966035,59.00492068460545,58.04662248970463,58.56173748716213,3803284.1122535714,0.12367800507920032,0.0
2018-06-01,58.45016500919798,58.60719453829912,57.39167068505403,57.629798161138304,2999724.7518365616,0.0,0.0
2018-06-04,57.785334462060746,58.03614050207311,57.05954120783773,57.16387936019678,2860441.7415266307,0.0,0.0
2018-06-05,57.150929365092075,57.340425156669866,56.560611055073515,56.77384535235528,3118951.357680999,0.0,0.0
2018-06-06,56.83632914634681,56.90682082839616,55.48018516215684,55.625309778987074,3410285.705546272,0.0,0.0
2018-06-07,55.66498312538373,56.48660998171692,55.443967295296325,55.87036308067426,3183102.147869426,0.0,0.0
2018-06-08,56.00047386464644,56.17820053983011,55.619290931975826,55.920896543878314,2435096.9806613,0.0,0.0
2018-06-11,56.84850285516439,57.43275658934201,56.102900597850855,56.54698654561056,4014897.1038480154,0.0,0.0
2018-06-12,56.43925760845579,57.49578242065584,56.348895047676464,57.329156416356106,4085956.7331070597,0.0,0.0
2018-06-13,57.38635115819723,57.72450089898859,56.72444003373602,56.963119521828865,3788765.2751632193,0.0,0.0
2018-06-14,57.10166587035653,57.79327895393181,56.87343457064001,57.5595015628342,3551956.2487886073,0.0,0.0
2018-06-15,57.468425426703725,58.08959100160025,56.92475933980506,57.922894659822774,6292267.1986933,0.04372654630619092,0.0
2018-06-18,57.897836818330404,58.386014459243114,57.71509344096594,58.1530891270791,3225051.3466224736,0.0,0.0
2018-06-19,58.18864970852665,59.053649326586715,58.06177646731342,58.81357057140835,4320119.170119137,0.0,0.0
2018-06-20,58.8359322573907,58.99122388443591,58.39116804638312,58.74153648649522,3157574.5195496744,0.0,0.0
2018-06-21,58.68854237565332,59.30056658570422,58.423007302885594,58.894809979815555,3128566.5879254853,0.0,0.0
2018-06-22,59.07859848439486,59.53980118225467,58.79537392611103,59.3046722614846,3318554.737106736,0.0,0.0
2018-06-25,59.43779796632205,60.49234641763327,59.35792524617856,60.36361420501648,3571432.2821949553,0.0,0.0
2018-06-26,60.16906868344901,60.77537356208058,59.96572685430948,60.27812221204569,3898962.566382706,0.0,0.0
2018-06-27,60.18007734624737,60.898580100525734,59.98154860947882,60.63635059080179,2806633.5479228697,0.0,0.0
2018-06-28,60.78473748494749,61.304882498223684,60.389876789766646,60.65694443850104,3409710.6657797517,0.0,0.0
2018-06-29,60.57483570920571,61.14299981369048,60.10375359626355,60.79545618086222,3170915.284323162,0.09356603151466883,0.0
2018-07-02,60.78568212934012,61.29124222292846,60.45705344106036,61.16205086951737,2531998.394269999,0.0,0.0
2018-07-03,61.18310935798126,61.88844940870795,60.88451355188936,61.49501381989333,1725936.1952432117,0.0,0.0
2018-07-05,61.5798049017856,62.02290731000228,61.23525073990449,62.00083529048,2879261.6544003887,0.0,0.0
2018-07-06,62.01257475715443,62.551767132368475,61.90293538364317,62.41773281549271,2218352.4697141284,0.0,0.0
2018-07-09,62.44555799011453,62.50321457003543,60.286314711834066,60.51674254773614,3132303.8778023035,0.0,0.0
2018-07-10,60.26896660087518,61.53503549448351,59.880071729837766,61.24387055076631,3680862.8466257467,0.0,0.0
2018-07-11,61.11281092138314,61.85285592852369,60.94943595133616,61.69143352678813,3222242.519796014,0.0,0.0
2018-07-12,61.7539429827576,62.02722308163529,61.38575404778609,61.797567079163045,3503142.526811133,0.0,0.0
2018-07-13,61.88661562080375,62.15184740933303,61.42300770563327,61.866460195845406,2283846.645986814,0.0,0.0
2018-07-16,61.829429542926945,61.9695493763764,61.361212648939684,61.72770612708786,2344422.9534405614,0.0,0.0
2018-07-17,61.830925545449475,62.04764911194284,61.49463144359241,61.72405556522245,2436114.3504633973,0.0,0.0
2018-07-18,61.68597263819858,61.81834540279498,61.116949090564056,61.43811049807087,2308345.837881935,0.0,0.0
2018-07-19,61.79265742589234,62.50211801472647,61.61275747419662,62.163658773192154,3241286.9761381764,0.0,0.0
2018-07-20,61.95003570799242,62.25689836254377,61.24789564727801,61.66837698928315,2741741.906743441,0.0,0.0
2018-07-23,61.7394023651806,61.90308684375822,61.034304059981245,61.30183574569061,2143665.8630226017,0.0,0.0
2018-07-24,61.10587056131067,61.64616045717587,60.36682371537393,61.45808862666446,3306291.3107252317,0.0,0.0
2018-07-25,61.460649353978596,62.12231144221505,61.24086305152904,61.739814074472164,2722130.56746755,0.0,0.0
2018-07-26,62.107139555366096,62.61394344373599,61.80629636701404,62.401434176839324,3235307.779301985,0.0,0.0
2018-07-27,62.3954198183274,62.79469574410295,61.94669092669744,62.21752257693942,2405283.7578506675,0.0,0.0
2018-07-30,62.13271602837735,62.25462648099509,61.55101091912782,61.848469825120944,2356770.6346302596,0.00958736893972143,0.0
2018-07-31,62.10194695752133,62.663790074905826,61.73002930900809,62.55681471087501,3809705.602563445,0.0004892855192852096,0.0
2018-08-01,62.090911506007316,62.21930177768914,61.19806716614737,61.789886506817446,3248532.930713394,0.0,0.0
2018-08-02,61.76017901259993,62.45127073838823,61.40693455284223,62.23407785273952,2729376.4939444587,0.01707030391765229,0.0
2018-08-03,62.1800112173987,63.134205324124615,61.857152300944854,62.85445819755856,2467600.523872195,0.0,0.0
2018-08-06,62.83307531078091,63.284614656488124,62.49504756286476,62.8098789718475,2528279.3770527197,0.0,0.0
2018-08-07,62.713607321956175,62.91445318737224,62.04518202593967,62.72348235891646,2622826.2148252134,0.0,0.0
2018-08-08,62.39971633360407,62.659415790080786,62.007086788717814,62.355933855660005,3063141.7670777882,0.0,0.0
2018-08-09,62.31079857291925,62.72722339878471,62.031101610849745,62.57215446305868,2490607.1993479966,0.07941186278215226,0.0
2018-08-10,62.678985198330686,63.12014763149005,62.21712194424858,62.31474313967609,2613580.441407463,0.0,0.0
2018-08-13,62.35172344333938,62.58167386541989,61.98818094855868,62.360370627436374,3019599.3510319986,0.0371943896692152,0.0
2018-08-14,62.34724136837951,62.77398780817052,62.18005998471217,62.42253973812955,2501252.977558054,0.06596771502647505,0.0
2018-08-15,62.54018455476096,63.416752460032384,62.38544416938423,62.955642433539566,3204778.6583804335,0.006448053420226062,0.0
2018-08-16,62.90267685452929,63.7404785675507,62.67780008280486,63.661945810694924,3174316.1610316513,0.0,0.0
2018-08-17,63.60777896917203,64.33700280310741,63.46122017213958,63.98008934159688,3085359.8483109446,0.07295928808017542,0.0
2018-08-20,64.12970082107094,64.23106770174823,63.5585468571393,63.78578042474953,2322018.1179337697,0.0,0.0
2018-08-21,63.73446427207041,63.846166108253996,63.11527073722007,63.40015782374503,2489018.3944561956,0.0,0.0
2018-08-22,63.46780576321959,63.53847722316465,62.58645697862074,62.85677198621461,2486617.439942008,0.0,0.0
2018-08-23,62.82497534488017,63.315355961317174,62.64267781717233,62.87269469556075,2213094.148479247,0.0,0.0
2018-08-24,62.92294642935861,63.2606161320747,62.56940233854315,63.17531962840656,2124901.777946666,0.012136237554062165,0.0
2018-08-27,63.269888319403194,63.37413216028923,62.4260082125834,62.757249159391996,2232089.2354056956,0.0,0.0
2018-08-28,62.658506547548974,62.8621720037772,62.34240819147962,62.502156740361784,2481720.195972583,0.0,0.0
2018-08-29,62.70457376133848,63.036004043291015,62.45252501494114,62.89401120868622,2547607.8325080853,0.0,0.0
