Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-07,552.3961886760217,555.9400732818427,551.0202087412322,554.7985318801981,4261797.4477511775,0.012176199401215193,0.0
2017-09-08,554.6304925479632,555.6218276153787,546.587303564093,548.2356131780787,4382654.4112623045,0.0003808478256144881,0.0
2017-09-11,552.5719083029687,556.9537742324867,552.0617716764168,554.7727078042312,3905921.343857523,0.0,0.0
2017-09-12,557.4666905699061,558.9757846277878,552.9927783275829,557.1487718460921,3952334.8283409695,0.0002102720145088132,0.0
2017-09-13,557.7508628944413,566.2635614124957,555.2138750284479,565.5943251752024,4172923.7727285502,0.0,0.0
2017-09-14,564.0211503827633,565.1823778445557,558.8954414539958,561.3848821857404,4331056.126192051,0.0027783970203210957,0.0
2017-09-15,561.8432120996806,563.752562860272,557.0160963873005,558.8080680707487,5688867.703952924,0.0,0.0
2017-09-18,560.7265703547041,562.5186892516438,549.6827325461508,552.8262902344629,3927266.40675264,0.002874438670659741,0.0
2017-09-19,554.4573689280845,555.4885418107415,548.6976349908183,550.5847370360492,3995514.5685446593,0.0021446631986147937,0.0
2017-09-20,551.5371405288769,553.9002072335215,546.587541099546,552.7121321596989,3822824.806787479,0.008447849232578785,0.0
2017-09-21,551.910083547518,552.5712454142857,546.8541374596538,548.7375872388045,3211433.817475586,0.002930556458031165,0.0
2017-09-22,546.9549738581011,549.9867529813037,543.561038210093,544.5466798791681,3595658.4590375936,0.0,0.0
2017-09-25,541.6949313248836,542.6213310096196,532.6601384113856,536.9246839190375,5485350.551454523,0.0,0.0
2017-09-26,539.8426027793339,541.8698241571769,532.5734113763294,536.2355948781,4493643.588430586,0.0,0.0
2017-09-27,540.7929076321668,544.6729965380588,537.7038186297051,541.8953232111548,5395517.121651636,0.0,0.0
2017-09-28,542.1674517009436,546.7085802203862,541.0011673043508,544.6948903256886,3646245.0777461138,0.0,0.0
2017-09-29,546.4850204236809,549.6827728229412,545.2767746502658,547.5018942354042,3744135.897234123,0.0,0.0
2017-10-02,548.9879791032283,551.6590592282711,542.9608769574631,547.191806897678,3627979.5520175733,0.0,0.0
2017-10-03,546.6859791519488,550.0147784760635,542.8278059023658,546.6148730374834,3519969.462506939,0.00047001445073104585,0.0
2017-10-04,545.2588556892659,552.6628926974413,544.7777821071883,551.0857291198129,3132538.7101977807,0.0,0.0
2017-10-05,553.3344240110769,559.7473724839746,552.8098981773882,559.1178758356384,3613813.8018209734,0.0,0.0
2017-10-06,556.5963059226755,566.7208980244648,556.2196706316818,563.4548456676672,3890505.7367609255,0.006328476914073244,0.0
2017-10-09,565.2599532970082,568.3806593240396,562.0020270389026,564.0247898820455,3025838.666607364,0.0023240476528681537,0.0
2017-10-10,566.9705052182659,568.1511710266892,558.2783422871241,562.0373811952694,3426454.693286191,0.0,0.0
2017-10-11,563.9229569436869,566.53929864237,561.2256266209218,565.8960796985031,3304645.571691972,0.0,0.0
2017-10-12,566.6418345650878,572.5022184613755,563.9371900480363,568.4781970308527,4337029.269196264,0.0,0.0
2017-10-13,571.7232803678655,572.8737568158602,568.3348514842876,570.0324869776307,3766175.3008725205,0.0,0.0
2017-10-16,572.847543136745,573.7528798299255,568.4703632318839,571.5823256965423,2962104.457635384,0.0,0.0
2017-10-17,571.100510877049,574.6105977005483,570.0744773577421,573.0929574262718,3490981.1377675757,0.0,0.0
2017-10-18,573.0985205755474,580.1932988771564,566.8024420836185,567.4656858662785,3518742.3178923666,0.0002874881468071462,0.0
2017-10-19,563.7850469648374,564.9771154591116,558.5322135745557,562.2404851160569,3867101.0047477107,0.0,0.0
2017-10-20,566.016839418949,566.8654172409607,559.9360607920388,560.7958410655323,4047626.667842414,0.0,0.0
2017-10-23,562.85745687837,563.6233689608279,550.6206464419696,552.7279139980891,4444996.773031356,0.0,0.0
2017-10-24,554.1636282807907,559.9538531647141,551.6152913141179,557.3702540823413,4357281.93246237,0.01575663355211292,0.0
2017-10-25,557.7260939792106,561.3872712639171,551.3488937973632,555.3405751825204,4851265.998693352,0.0,0.0
2017-10-26,558.9081458979533,561.3289343998316,552.8411826505755,555.9409834946381,5855072.962893415,0.0,0.0
2017-10-27,594.7831153098866,617.9303456594248,590.3683696217284,615.0896347960538,10494131.514973572,0.0,0.0
2017-10-30,611.9958566114138,625.4877223617675,610.2253436921467,619.1030544684374,5748411.402226672,0.0,0.0
2017-10-31,618.3705164163958,620.1707925837463,614.057629124337,617.3148704121924,4061823.1681656865,0.0019300401455214205,0.0
2017-11-01,617.6432088487147,619.9059238445307,612.8436034583651,616.435124447105,3960030.355194654,0.0,0.0
2017-11-02,613.617146133795,616.3594770464218,607.4655267544856,612.0387380014135,4749038.1715807505,0.0,0.0
2017-11-03,610.5854851613462,621.436728528777,608.6148457802548,620.0485835126311,4633175.570971938,0.0,0.0
2017-11-06,618.709602153524,627.1722780635212,617.8356960206339,624.5478164830181,3926384.607079061,0.0,0.0
2017-11-07,622.9670419882885,626.0101432759503,616.5789050529532,619.7683061400375,3573377.211228565,0.0,0.0
2017-11-08,619.6171564259345,626.5874200257382,617.1548029439069,624.721186329529,3639693.617939343,0.003275781316998023,0.0
2017-11-09,621.1711454391503,624.540714974915,615.4891032542207,623.8623775870009,4632394.882531811,0.0,0.007455514211109437
2017-11-10,622.294033969915,625.7057544901688,620.5255128736338,622.053908866249,3609440.686236835,0.0,0.0
2017-11-13,620.6468287828325,630.0104010390344,619.840078797485,624.5362344394316,4350474.775098965,0.0002582272998989855,0.0
2017-11-14,624.5701630310841,629.8755664762175,621.4349759470547,628.6306630190995,4739265.811116046,0.0,0.0
2017-11-15,623.6934716980493,626.6819043460848,620.4512612767645,623.7767136682681,4451596.709467986,0.009454476894837985,0.0
2017-11-16,625.7881941577989,630.3143223765246,625.2986905483707,629.4300986746199,3587026.7718386916,0.003753350282643843,0.0
2017-11-17,629.9934494665213,631.2795727999763,623.7172744853973,626.7625869753357,4111651.328775655,0.0013233432529836302,0.0
2017-11-20,626.8790521770152,629.6711446126242,623.0506986868482,625.5730483025116,3549708.976290093,0.0,0.0
2017-11-21,628.9441894439394,632.9573192280321,626.1259288566463,632.253523359021,4024730.4852455277,0.003576539897164741,0.0
2017-11-22,633.1224847408422,642.6180331773219,632.4803419793344,639.93098502366,3896295.17171416,0.0015176415311331174,0.0
2017-11-24,642.1067526846049,654.8066228662663,641.6618027954336,653.8537993569165,2626438.02806472,0.0,0.0
2017-11-27,661.8206018558253,667.7286645173472,655.7231591252522,658.7098882441884,5528972.656889327,0.0,0.0
2017-11-28,663.0439725800959,664.480683794573,654.6988983938197,658.5110968239912,4971442.911580086,0.0,0.0
2017-11-29,659.3986639390172,660.601261618864,634.8605960015553,643.7854050145006,7900943.767487008,0.0823028017757928,0.0
2017-11-30,646.80480518446,653.3826870440815,642.8641130130761,651.6111855507894,6246237.276489147,0.05466169724627494,0.0
2017-12-01,649.1136582896216,653.3030451033526,638.056441772533,644.7308426557473,4914328.303942446,0.01149574639325094,0.0
2017-12-04,650.8239291634169,653.1198415458684,628.5412558159792,632.342198959756,6071547.609337723,0.0,0.0
2017-12-05,630.1784326980983,645.7091668621111,627.391536399733,635.7835517824429,5030585.978425498,0.0006305077504337583,0.0
2017-12-06,633.4830449949703,642.7232863892353,631.7193168793126,640.064614012855,4159428.1219097744,0.002874438670659741,0.0
2017-12-07,641.7259772926975,645.8719907542298,638.4110368271243,643.8822290244743,3730366.3987948005,0.012539613720540785,0.0
2017-12-08,649.1775127239989,651.2955221364247,642.3829223332095,645.570785786607,3951350.314150024,0.0003808478256144881,0.0
2017-12-11,646.6252551526012,649.6879361441197,642.3193718583818,648.3946218856366,3827136.4930998455,0.0,0.0
2017-12-12,647.2706822038473,651.3715789939314,644.5125535532734,646.680153852267,3388088.9807228707,0.0,0.0
2017-12-13,649.3862146019133,650.685396950934,644.3137321419972,646.9851184309348,4007686.4448094713,0.0,0.0
2017-12-14,646.9962998946008,654.4457304464975,645.6693704222434,651.8439894027696,3930381.874431804,0.0027783970203210957,0.0
2017-12-15,654.5514840240033,656.8410832421492,649.3454468020198,654.2932338764508,6825590.690383204,0.0,0.0
2017-12-18,658.8672981704677,663.2204617445353,655.375431730634,660.7307439022339,4253843.910213505,0.0,0.0
2017-12-19,660.2580592054984,662.6906844970242,654.7223586873552,659.275386688437,3661215.6186569384,0.0021446631986147937,0.0
2017-12-20,661.0616934491683,661.6919131473193,653.2267171743592,654.4151985546276,3741858.0497152475,0.01118272737101238,0.0
2017-12-21,653.7838611695155,656.0473172099561,649.4738164935001,653.3425715824582,3705041.6408191505,0.0001956783195975701,0.0
2017-12-22,651.921940670033,653.6912332868183,649.3323464756877,650.2810463961804,3356787.6336990804,0.0,0.0
2017-12-26,650.2327371308036,655.5248344021803,645.945601291365,654.1012889278204,2233110.5045800055,0.0,0.0
2017-12-27,655.602375416419,659.5613502396665,653.1049485068029,656.6755664728514,2767969.088568654,0.0,0.0
2017-12-28,660.0072612534001,660.8943536448586,657.4077900555095,658.7353624018195,2213314.40565282,0.0,0.0
2017-12-29,657.1135369186101,658.1408215432753,648.9724953250806,649.9940383238342,2955418.29892433,0.0,0.0
2018-01-02,651.7770161696046,661.870318851034,650.4733240595829,660.6545242012133,3490800.1312284963,0.00047001445073104585,0.0
2018-01-03,660.5587723510622,670.3742332405442,660.1331300895968,669.2949751309372,3807974.455964151,0.0,0.0
2018-01-04,670.289495688726,676.1328969421271,668.745685119184,671.8501068913715,3596377.383655268,0.0,0.0
2018-01-05,676.1637677621887,682.3495194379466,671.9797685578362,682.0423142584494,4158911.9161761752,0.0,0.0
2018-01-08,685.2790716928159,694.9875092608371,682.9104627827252,690.90149244458,4473810.710282222,0.00400442926120509,0.0
2018-01-09,696.0170015866539,697.7890372034125,688.2868561912701,694.1170539319959,3761156.922664962,0.0023240476528681537,0.0
2018-01-10,690.1859072043134,695.3173675704653,686.0051075203182,694.8418094862792,3351107.562268942,0.0,0.0
2018-01-11,697.5896983138043,706.8885047516003,695.6252907397337,706.5216435748796,3424453.7517353734,0.0,0.0
2018-01-12,705.2588827101159,722.099130808776,704.7510671660782,721.2152076692538,5297750.975866248,0.0,0.0
2018-01-16,730.1714221291148,739.008329789048,714.4447930787769,720.7737660298901,6452267.872041457,0.0,0.0
2018-01-17,724.7350728969163,727.1017215610934,709.4064251827092,717.6399803079055,4897679.328262737,0.0,0.0
2018-01-18,717.223236767238,722.7326734132633,711.4190790566332,716.2376027536759,4030011.693600485,0.0,0.0
2018-01-19,725.5949671730154,726.8880271721858,715.6333206211687,717.5116048432717,5211420.541496041,0.0,0.0
2018-01-22,718.7212862330101,733.8216841070487,717.6208794073141,733.2007425214689,4722555.699249045,0.0,0.0
2018-01-23,738.5941098179593,752.7111561250105,737.6994246759853,750.9587499018377,4725674.835564937,0.01575663355211292,0.0
2018-01-24,757.2033624712108,764.1927837115561,738.4556945189868,748.6378130568992,5576736.730479374,0.0,0.0
2018-01-25,754.0707820809669,759.385407901105,747.7902776483241,757.9257841132795,4549933.762125965,0.0002932355638587783,0.0
2018-01-26,764.857512143306,770.4647123078303,758.7629250234031,769.7703487155823,5808203.757870427,0.0,0.0
2018-01-29,772.8093285622824,784.1187566822255,767.6147799790066,776.238936309215,5232593.268057549,0.0,0.0
2018-01-30,768.3772253304646,786.4059595639512,761.2302602751481,784.533635925298,5825258.126725113,0.0,0.0
2018-01-31,791.3042895396159,802.0590719728333,789.0177694975027,790.1191994454864,6372563.9619159885,0.0019300401455214205,0.0
2018-02-01,786.6721953409187,795.061964810531,757.74669422171,761.0086053560465,6954315.105106252,0.0,0.0
2018-02-02,801.5018545825454,811.790450172294,769.5836923588378,777.3229529457893,8513309.776619382,0.0,0.0
2018-02-05,763.5031872976949,791.7531675705808,721.7635902471332,755.3510551072403,9654748.202037849,0.0,0.0
2018-02-06,740.0459416546929,783.4583613046857,734.8201675284979,782.4268377642054,9842905.496313488,0.0,0.0
2018-02-07,784.6000503467106,792.6993659857849,767.9725504868775,770.2491416266798,6572426.386487809,0.009454476894837985,0.0
2018-02-08,776.3957384393073,778.7919000803021,734.6161612595901,735.0514959358727,7960203.797841501,0.0,0.0
2018-02-09,745.576470977483,752.5187058643949,691.4789732630046,729.7859940002876,11167046.50245266,0.0,0.0
2018-02-12,742.3203332173833,757.3253391449985,730.7417711301957,752.5808766616315,6598105.798166278,0.0,0.0
2018-02-13,751.9623778783222,768.8846253539062,749.64952610184,765.6796964071633,5472261.502768133,0.0,0.0
2018-02-14,761.4354840261766,785.2515374233341,759.5208016975046,784.2274873475909,6028356.575314207,0.003275781316998023,0.0
2018-02-15,792.8579677063043,794.743574560831,777.4224414522366,790.7031771842248,5308681.366640551,0.0,0.0
2018-02-16,788.5328150281856,794.5344032671812,782.8034206348566,784.8332923557745,5119765.88097724,0.0002582272998989855,0.0
2018-02-20,783.7125905428954,805.2800945346439,782.9241835546441,794.1031380264479,5896816.9973861445,0.0,0.0
2018-02-21,802.7210507379548,812.3798198270091,798.3205229654307,800.4538386373413,5626443.742279706,0.0,0.0
2018-02-22,806.5532678212091,811.1521780770896,796.5371606622823,801.7388154933977,4650726.662191226,0.006066906295180755,0.0
2018-02-23,807.0489301182521,810.2459449820527,802.1651191518938,810.1289837527809,4179158.372376126,0.0013233432529836302,0.0
2018-02-26,814.7021845881748,821.8755243895557,812.8062909565468,820.5963357747245,4612158.767852586,0.0,0.0
2018-02-27,821.2683793911366,823.5310616043889,811.0065755030106,814.1976539185683,4927310.685728686,5.8616609951009645e-05,0.0
2018-02-28,820.9186939209095,827.1389328660697,816.2841980411075,816.8618586565756,6715847.881104567,0.05196200721145583,0.0
2018-03-01,817.4630019150425,820.8117799354703,792.5107694914531,807.1580892728283,6910959.386194092,0.003753350282643843,0.0
2018-03-02,794.2844213875786,810.8907845242863,786.8132366453286,809.9774177891245,6779013.214617178,0.011285474378742126,0.0
2018-03-05,806.6276376496894,823.5284959708489,799.9222517362823,822.2275846227609,5353031.493078037,0.0,0.0
2018-03-06,827.0186742377991,832.0917588172769,823.5262290606328,829.4370887893134,4685228.8520872025,0.002734878138433595,0.0
2018-03-07,823.0360487922625,834.1488469590136,820.5700186618781,833.1070402442353,4706195.070598127,0.09524930992029954,0.0
2018-03-08,836.0509127795603,839.4643788569075,833.0170427530569,837.0814289062585,4307407.194004937,0.013160879724130329,0.0
2018-03-09,843.3295312249061,851.5920926660251,840.5613141878476,851.2456661163691,4672162.023403805,0.0,0.0
2018-03-12,858.0088895725721,865.2934475436924,854.4314602034248,861.0153966171841,4979971.897457898,0.0002102720145088132,0.0
2018-03-13,869.5437234387202,871.2247470840173,850.025696200192,855.216304135276,5617387.809433671,0.000699290414117441,0.0
2018-03-14,859.725597347717,864.8151385719374,855.6354490655157,856.6913158341472,4406058.105229855,0.003195332586681545,0.0
2018-03-15,858.8444283938917,860.7536541966282,850.0323440523334,852.8391699249282,4111660.709229224,0.0,0.0
2018-03-16,853.6344166451538,857.2290967854289,845.3245196421918,847.7687264324858,6714425.581669029,0.0023461151596667,0.0
2018-03-19,839.3399815922511,843.1244456227357,823.9006282180269,834.0457135497736,5518319.506977126,0.0021446631986147937,0.0
2018-03-20,836.583338563403,854.9104525948331,833.9231986980391,853.6499005543856,4158356.87535323,0.0,0.0
2018-03-21,853.7896604878499,856.7848874152714,842.2830045449599,851.6774273788682,4378741.761649506,0.012483701279691034,0.0
2018-03-22,843.3134293183878,848.3828403555874,831.0434425821588,832.6561816223875,5994319.481982534,0.0001956783195975701,0.0
2018-03-23,830.2473784374041,835.7606795490642,807.6566980233898,807.8547266071081,6972752.080157639,0.0,0.0
2018-03-26,825.4631982252549,839.6435807469269,809.8538182603218,838.6507062015847,5789550.797786868,0.0,0.0
2018-03-27,846.7365897050411,848.9112521836179,801.3485722468832,809.1170796939555,6067897.4769589305,0.0,0.0
2018-03-28,785.4716541274332,790.8810854135518,755.3493208126794,777.7836448270887,8998302.726909822,0.0,0.0
2018-03-29,766.2146957575128,791.1291975676675,746.3486745641773,786.5536611167497,8858505.927934006,0.0,0.0
2018-04-02,772.1798087360312,774.3531995695884,739.188954106786,748.4481469784315,8448174.579005301,0.0,0.0
2018-04-03,758.1876649651836,770.3404177000267,740.5985831920353,759.405733985494,7582608.668567892,0.0,0.0
2018-04-04,742.1699671336617,772.0143999457108,738.8529343802045,769.3419632547777,6212828.0090718465,0.0,0.0
2018-04-05,784.6183652843982,794.1202354468708,777.0021286719783,789.761447206146,5392291.431243103,0.0,0.0
2018-04-06,778.6993147170585,790.1892516972279,762.2906508552066,765.2562243172096,5476074.022817495,0.0,0.0
2018-04-09,775.338330514043,782.82075329633,763.7398945977922,765.5916891660369,4411064.567177223,0.006790526444212292,0.0
2018-04-10,779.0013811798328,782.6034944447512,770.3045844446825,780.9474323870921,4535952.882533463,0.0004955587143577331,0.0
2018-04-11,781.9056943802611,787.9861734540627,774.8203243636824,776.5233105656391,3739232.245389278,0.0,0.0
2018-04-12,782.8787155671371,789.5082359133579,780.1369146429313,786.8524696237656,3615079.311141853,0.0,0.0
2018-04-13,787.8836679143002,793.1796652106954,774.678281712692,778.0935936805192,3639673.2973737614,0.0,0.0
2018-04-16,785.2790817790452,787.3348820863513,776.4545510079716,783.7885602238615,3208333.3858971153,0.0,0.0
2018-04-17,794.544233028697,817.256735232522,791.4794810510988,814.9882197257346,4256976.436438534,0.0,0.0
2018-04-18,820.4427753318513,830.7927941424318,814.8632847055724,827.2146286794066,4727832.133158784,0.0,0.0
2018-04-19,834.2111998963688,846.5592111916656,830.7287629781423,839.6993960248367,5458215.4364014305,0.0,0.0
2018-04-20,841.8324625602386,842.3175109229833,818.8853019929961,824.8491018093063,5406587.439108519,0.0,0.0
2018-04-23,834.0417947806042,835.5515992130287,812.8166040077534,820.6600203968918,4057021.4339093342,0.0,0.0
2018-04-24,829.6232524964016,832.0619217097787,785.5998888323005,791.7060359618226,5770033.946705285,0.0160498691159717,0.0
2018-04-25,790.5077422939974,797.4523764354083,769.1915830214518,792.1872240364413,5534358.248290791,0.0,0.0
2018-04-26,805.6779452095748,828.828925368511,801.5078464387401,822.704809946279,7579002.781576219,0.0,0.0
2018-04-27,878.0326792704456,881.4056137455169,845.6810023525278,849.4510468106268,8706200.895680388,0.0,0.0
2018-04-30,854.5798576152873,862.502266683735,843.3025724331222,847.0105498209978,5357230.511400421,0.002133202266102623,0.0
2018-05-01,845.3139532067133,856.3091204629192,838.8225496088498,854.5964595297631,4315689.178868514,0.0,0.0
2018-05-02,853.7493406765898,858.1561280574444,845.6749295620428,847.8195641745247,4248853.123004387,0.0,0.0
2018-05-03,843.0584688410507,850.5820814689955,834.8389078448257,848.6184865919561,4228107.184100318,0.0,0.0
2018-05-04,843.8635670519695,856.4726839094893,842.9641628452538,854.1097521310785,3608878.3236432387,0.0,0.0
2018-05-07,858.6416065179666,867.4403487385961,856.7303124404483,863.4417728382424,3823094.647496075,0.0,0.0
2018-05-08,860.4747478273704,862.579033399916,853.7886715748331,859.3103020549979,3443331.015507313,0.0,0.0
2018-05-09,863.4808014203128,867.7676611273934,858.2314768019846,867.2584822110827,3772007.9895750815,0.009454476894837985,0.0
2018-05-10,864.5265213743274,869.4122426029559,861.7156285149853,865.5819253755367,3168550.1064598444,0.0010313414768339064,0.0
2018-05-11,866.7860730625429,867.709675707852,859.7720977531377,863.0562113627906,2999235.523358272,0.0,0.0
2018-05-14,863.629303847299,867.5577591348625,860.9991093101189,862.5055014858829,3307835.9994873228,0.0002582272998989855,0.0
2018-05-15,855.3308777338086,856.1208652443418,843.5131350643284,849.9880907495135,5010974.724697857,0.0,0.0
2018-05-16,850.9389609294074,860.1177231674718,849.8435369787559,855.6275831619095,3535546.414934102,0.004147573248363889,0.0
2018-05-17,852.3993034090057,859.7421854361573,848.2728163193243,853.1567917863395,3026722.1206837273,0.008294710288696229,0.0
2018-05-18,853.1996456553507,854.8078578233519,847.7573354831848,849.3068103459894,3379052.075408559,0.0,0.0
2018-05-21,854.8185724905952,858.7752824931556,849.4700423257498,855.1632439469965,3287583.4144388936,0.0,0.0
2018-05-22,857.9513107596592,858.4141646483375,848.8514467355599,852.2113462657168,3488056.438678158,0.0,0.0
2018-05-23,846.9902484914035,863.1004678930688,844.3781385007527,862.8497451378075,4929679.642012061,0.0,0.0
2018-05-24,860.9486418690753,866.6135333181845,855.5687850665362,863.753838038502,3987238.8531354265,0.0,0.0
2018-05-25,863.5742190073455,870.1367777903558,861.891804333598,867.483573764598,3311037.9923340366,0.0015193941052775012,0.0
2018-05-29,862.2731446383574,872.9124988458284,860.6590709969483,867.4737217069982,3988335.0469937827,0.0,0.0
2018-05-30,870.4577758816425,875.5487828492895,867.3858759275471,874.55482389198,3434678.7468421594,0.09524930992029954,0.0
2018-05-31,873.5959112995471,879.8878922720615,871.8589689476672,876.3360012176651,5241346.291800851,0.001942804973706093,0.0
2018-06-01,880.326353001982,885.9050337342024,879.0418713374808,882.862347410931,3781160.529081096,0.06555719628605858,0.0
2018-06-04,886.706991505678,895.6848147456896,884.697458983227,894.896508314585,3655836.2124372935,0.0,0.0
2018-06-05,898.486756276185,911.6828119780133,896.5706821582489,909.9622398412648,4818162.9460084615,0.0,0.0
2018-06-06,914.1288177331395,919.6303930449825,904.7908514791166,910.5787183837683,5088024.315387168,0.0,0.0
2018-06-07,912.1531302332829,913.874041116359,900.4999261044558,907.7043462532632,4372678.4892190555,0.013160879724130329,0.0
2018-06-08,903.6322893390602,908.7640838197931,899.379076220249,905.698403573544,3514172.9510120274,0.0,0.0
2018-06-11,904.6849949826145,911.4149285716603,903.4960883202249,908.2015164268697,3112904.3277239306,0.0023461151596667,0.0
2018-06-12,910.1788161750115,913.8405422790228,909.0029534899965,913.1254692579421,3112165.319066452,0.000699290414117441,0.0
2018-06-13,915.0858101392072,920.4974512785118,912.497879986436,914.9848152566576,3855704.241811525,0.00380440412293201,0.0
2018-06-14,919.3779335430214,925.4620768803754,916.6301158555735,924.3827003674847,3587753.4058595104,0.0032312988652637006,0.0
2018-06-15,919.5886089055847,924.0626906015286,916.3768243684311,921.3947619105055,5881513.932502711,0.0,0.0
2018-06-18,916.0334688157066,927.0695659245503,913.8435789766627,925.1927543508945,3545122.3522475287,0.0,0.0
2018-06-19,917.1374642581524,930.9643565608594,912.5877637383632,929.8478748857269,4632645.904510147,0.011038426675235299,0.0
2018-06-20,933.8533693130945,944.0996407462468,932.2939812663928,937.0036451031676,5662359.618190486,0.0,0.0
2018-06-21,941.6743127942232,943.8590097250727,920.4819699884124,927.0474325378743,5327023.641887575,0.00041471166804425057,0.0
2018-06-22,933.3938970181542,934.1016326878939,917.3478520684308,919.7308296578018,5533104.631836847,0.0,0.0
2018-06-25,912.9860696236626,914.4554277303055,883.941959395129,892.7908553848648,6398745.574875721,0.0,0.0
2018-06-26,897.1943514747704,911.7877572146862,892.2356962162864,905.9013176410749,4453718.011501351,0.0,0.0
2018-06-27,914.1320834911813,916.6467402661665,889.5161637858705,889.8570184705709,4679693.529363719,0.0,0.0
2018-06-28,895.1382892712884,911.881409320228,888.6257529293925,909.2947180777013,5138654.8650902845,0.0,0.0
2018-06-29,917.619426932478,921.6541202229453,906.164702223824,909.0335959895891,6019874.816168785,0.0,0.0
2018-07-02,900.2013709372756,916.4788073391842,897.0287469669236,915.9249652352041,3999233.5140748145,0.0,0.0
2018-07-03,921.1310575851697,922.4560143621304,905.7036242799552,906.8355224382741,2269928.3171090465,0.0,0.0
2018-07-05,912.7261154256314,915.551854781206,900.7740036665049,910.0336653517094,3217897.0596782295,0.0,0.0
2018-07-06,908.5501499576825,918.4672835538034,905.8156255921815,915.9290641490115,3044423.9400827074,0.0,0.0
2018-07-09,922.7859097885529,930.8174217709397,918.4001639374109,929.8905800236075,3200947.654541374,0.00723320218761575,0.0
2018-07-10,929.7667281674645,935.6878300768522,925.2024452936628,931.5969469017786,3432716.6758135054,0.0004955587143577331,0.0
2018-07-11,928.6823211316821,938.0382802182992,925.6146269954602,936.5714862859811,3310810.7434544233,0.0002932355638587783,0.0
2018-07-12,941.6172659954619,957.7694966934538,939.5908619226832,956.4511397404029,3960869.0955690737,0.0,0.0
2018-07-13,959.7780820426482,965.8048647224485,954.9306426181828,963.821250448235,4184405.779732647,0.0,0.0
2018-07-16,968.0522258605183,977.8249654797382,963.6389859853913,968.0179673502444,4543008.840408544,0.0,0.0
2018-07-17,962.3023609865725,983.1082748938703,955.5041818591923,978.802334254301,4654261.522531936,0.0,0.0
2018-07-18,980.6027425782605,986.2493700627142,971.9468631314209,978.078042439711,4503464.0679685725,0.0,0.0
2018-07-19,971.4023969586382,977.9643281473484,962.3436711934467,964.1752404959326,4725310.73030106,0.0,0.0
2018-07-20,969.6252450844054,975.076466585032,962.0833786982107,964.3370910996296,4039263.364239946,0.0,0.0
2018-07-23,963.5302316405688,967.3593678432508,942.8425955474086,958.660156416549,3589634.99190872,0.0,0.0
2018-07-24,971.8582197883836,978.1520246184792,961.5125153588392,971.5141886123797,4293208.455285791,0.01844679050003464,0.0
2018-07-25,971.4381409774865,989.1818362917187,967.7234085239769,988.6861907126597,4538651.973147162,0.0,0.0
2018-07-26,977.2178386936134,980.930569062003,959.6027421541444,962.7000685737929,7314684.706250178,0.0,0.0
2018-07-27,995.9663339210065,998.5473692863707,960.8464497024179,966.8893281423902,6951588.065370732,0.0,0.0
2018-07-30,971.5892656569757,973.3226981565981,940.9762142259924,947.699365569606,5231823.496223503,0.0,0.0
2018-07-31,951.0801778198668,959.0323709478149,927.744429930114,946.743153889662,5025183.149890359,0.002133202266102623,0.0
2018-08-01,949.6987430177686,957.4089735960503,944.8696584187678,955.5835509799593,4284108.920830219,0.0,0.0
2018-08-02,951.1231982542921,975.1821061288155,948.9774939954403,973.7699799344042,4578266.248596157,0.0,0.0
2018-08-03,975.5345925971427,977.6344829416294,967.1743309822594,968.6946963257832,3328523.89861979,0.0,0.0
2018-08-06,969.9179731336251,982.1048285491345,966.2604030924905,981.5912930072786,3110828.9994427343,0.0,0.0
2018-08-07,985.2628165913611,993.2423899983108,980.5971706542889,988.8744913313608,3195137.847060874,0.0010313414768339064,0.0
2018-08-08,988.2557051782447,1003.445584215199,984.1474841789832,999.8365255296703,3412935.0841711136,0.011345372273805582,0.0
2018-08-09,994.8470859902504,1011.7557487326359,992.127069075105,1003.4030710200826,4033828.305414478,0.0,0.0
2018-08-10,997.6143827634861,1003.4873976723244,991.7960480534002,996.2728231317352,3692290.3907836387,0.0,0.0
2018-08-13,1002.1600971122745,1015.0244616948717,997.9137835509705,999.3581774379822,4733452.109477284,0.0002582272998989855,0.0
2018-08-14,1010.8170799363886,1012.6686786446086,1000.4634922850514,1010.6579789040888,4714088.0345094325,0.0,0.0
2018-08-15,1005.3856295563588,1010.4349523440377,986.0184406426104,994.0244958345291,5991499.216562453,0.004088175083613533,0.0
2018-08-16,1004.5218022680474,1005.9652466173002,993.2137137919073,995.2537276328541,4088152.492936864,0.0,0.0
2018-08-17,994.9259999934033,996.8329217147483,980.1908913161718,993.8183325480318,3941463.3902990245,0.0,0.0
2018-08-20,998.0440372714146,1000.0695002243277,986.08019838655,992.2592051585953,3514101.3625761024,0.0,0.0
2018-08-21,994.383795195209,1003.9546708900525,991.3559235881463,996.7707052506203,3876729.0214790613,0.0,0.0
2018-08-22,993.8251403611206,1008.9350674952575,993.1779157775329,1007.2071788955733,4388561.044334645,0.004370753175023121,0.0
2018-08-23,1008.1204386809379,1015.0539661194133,1004.359958227212,1005.9792877247775,3784853.8103740024,0.0015176415311331174,0.0
2018-08-24,1009.6533580417681,1013.2435161864845,1005.6139002518282,1007.5141351187982,3212990.1353442827,0.0015193941052775012,0.0
2018-08-27,1012.5458486287455,1019.3109069548855,1009.1024112681007,1018.589769858437,3483630.2038653656,0.0,0.0
